label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
question_all6 ,1372.928928,599.710556,1892.809896,1298.786682,0.999544084,1388.829453,1365.759526,1349.630963,1343.886779,1355.022222,1393.363694,1456.915008,1530.55614,1606.063415,1681.753571,1750.09546,1810.406357,1857.983589,1900.098373,1935.821174,1961.566762,1981.037221,1528.867503,1580.094319,1642.939608,1702.938043,1748.826514,1865.67332,1916.662326,1964.606223,1996.247025,1999.870357,1778.286037,1767.700851,1758.205056,1748.97977,1644.706272,1677.59487,1711.555357,1744.727615,1774.478148,1564.901491,1610.556703,1644.65822,1671.595701,1634.976968,1600.550089,1835.352315,1879.906788,1911.763948,1933.382785,1899.694108,1867.166474,1534.932449,1602.568213,1660.798358,1688.483866,1720.683389,1753.782895,1779.158819,1736.810576,1699.645323,1667.070587,1636.42012,1590.216863,1551.068712,1647.583527,1678.613807,1711.369,1768.940547,1711.65386,1679.890654,1649.061931,846.6633075,925.7985145,1007.23913,1088.50749,1163.720179,1227.238593,1276.254428,1315.352301,1347.343967,1365.380723,1360.992814,1339.48173,1298.790698,1244.20321,1184.046069,1121.752851,1057.812622,734.1564851,703.2299338,698.4887611,718.0474109,752.1175892,808.2994353,815.0121798,839.3424908,881.6241807,934.9238218,870.2348409,910.6771138,948.3347602,987.5203123,1032.662756,1049.664175,1065.041486,1072.646862,1077.609343,826.5490749,820.9267702,834.4436124,869.303132,857.934993,844.3413979,932.1545209,928.998056,945.9734242,981.1837815,968.869183,952.03502,1122.498328,1112.100999,1115.252964,1132.262184,1138.279353,1168.753213,1206.508288,1196.309966,1180.853553,1168.843366,1155.487479,1140.928999,1124.882215,1138.305554,1151.67179,1160.687869,1199.16017,1166.326424,1155.609234,1142.357201,15.83167227,25.4751224,-14.98522385,0.73683846,0.46224767,0.236923918,0.302726418,0.437655419,1.0,0.206186011,0.000291387,0.0,0.237049088,0.390972674,0.580545783,0.606033504,0.0,0.417758077,0.772457898,0.03130072,0.211266577,0.093004659,0.30479297
question_all6 ,1376.580295,615.5989151,1879.211155,1293.172531,0.999648571,1380.143794,1359.769244,1345.925281,1341.754192,1352.989988,1392.007549,1457.210486,1531.625164,1607.356508,1683.540455,1753.169474,1814.654726,1863.228048,1905.917859,1941.206224,1966.447501,1985.007068,1526.881766,1576.346822,1637.803529,1697.676146,1744.190772,1862.081006,1913.134755,1961.438472,1993.104407,1997.67949,1775.127036,1764.60476,1755.177137,1746.041946,1642.758811,1675.308533,1708.878466,1741.905169,1771.73258,1564.148618,1609.484919,1643.112743,1668.828578,1633.598467,1599.907179,1833.858039,1877.939489,1909.819101,1931.636747,1897.785675,1865.252673,1534.892039,1601.601669,1658.84396,1686.031885,1717.36245,1750.631908,1775.54649,1734.456616,1697.586537,1665.733386,1635.293538,1589.608904,1550.492089,1645.655592,1676.234919,1708.28304,1765.958888,1709.750525,1678.550134,1647.860891,857.1153702,936.1098812,1016.523365,1096.91853,1171.10693,1233.687901,1281.45711,1319.297678,1350.745719,1369.428094,1367.396877,1347.714597,1308.544375,1254.269089,1193.432962,1130.168941,1065.3376,748.7910269,716.5586345,708.9098893,725.6154119,757.1809418,814.2038128,821.0040168,845.7453168,889.0790669,942.9414171,876.0515017,915.0714126,951.1263541,989.0741237,1036.19038,1052.765789,1067.731181,1076.02252,1081.588496,836.8106441,830.3784746,842.9939276,877.4274628,866.4723811,853.2481738,939.6651887,936.5089325,953.3977574,989.3829837,976.5439428,959.6154745,1126.720448,1116.633378,1119.532727,1136.638428,1142.856436,1173.893649,1212.882131,1201.745189,1185.630332,1173.320274,1159.567301,1144.45865,1129.063966,1142.621968,1156.163104,1165.537853,1205.620697,1171.540197,1160.503962,1146.982114,15.31650482,25.47300999,-14.85973274,0.567046821,0.496411502,0.196943,0.293553799,0.414287299,1.0,0.259688735,0.035838474,1.0,0.318615317,0.379563004,0.501266539,0.604660749,0.0,0.449600816,0.660483301,0.081109561,0.292353302,0.152562335,0.184975326
question_all6 ,1378.0102,658.6552963,1952.724609,1316.87883,0.999553978,1367.539828,1346.946681,1333.96946,1331.458723,1345.407901,1386.132619,1450.569044,1524.017782,1599.099731,1673.337515,1742.62069,1808.848009,1860.434587,1903.161733,1935.708763,1958.361216,1976.418962,1520.435456,1571.871897,1634.825237,1695.732631,1742.634861,1860.767912,1910.036139,1955.738494,1983.233059,1983.177646,1774.066571,1763.62954,1754.30317,1745.258007,1642.275171,1674.609518,1708.628734,1741.789214,1771.281376,1561.997117,1607.971263,1642.120114,1667.041626,1631.945412,1597.359873,1829.143129,1872.682401,1903.72283,1922.587853,1890.614915,1859.073415,1538.909364,1604.403649,1658.69687,1684.82193,1715.631291,1746.165235,1769.803164,1731.400864,1697.355331,1666.419278,1636.839171,1593.705349,1553.628633,1646.505222,1675.763491,1706.86616,1760.033866,1708.107937,1677.812452,1648.214525,852.1573671,934.2251131,1018.247072,1100.100981,1175.545727,1238.903389,1287.176443,1324.933278,1355.399333,1372.501406,1372.059515,1355.794427,1317.952895,1261.951501,1197.149572,1131.220692,1064.704069,750.2564012,717.6667993,709.2771525,725.6790542,758.5133535,810.5448361,818.2511899,844.7541602,890.1220128,944.9931851,876.1555735,919.3649813,959.1707302,1000.499817,1042.669114,1060.722387,1076.635836,1083.79404,1087.98,834.5482213,828.4688046,841.0359847,874.7822788,864.640392,851.3432865,937.0463475,934.7035617,952.3171802,987.4812123,975.5391581,958.1905991,1129.247577,1124.062489,1129.17338,1146.190944,1151.79895,1180.711795,1216.108237,1201.43633,1184.911362,1173.546906,1159.990085,1145.773205,1131.425443,1148.189718,1162.499439,1171.251954,1208.575608,1173.437493,1163.035113,1149.15476,17.02338063,25.52586448,-15.21687679,0.72418797,0.599225163,0.203074381,0.291242748,0.393592328,1.0,0.187041149,0.064786635,1.0,0.448964924,0.448537439,0.574705243,0.66111511,0.0,0.431617469,0.626295924,0.122821644,0.224543512,0.397620767,0.161432952
question_all6 ,1376.55306,625.8990784,1914.37934,1320.062119,0.9996351,1364.896287,1344.851101,1331.849477,1328.335717,1341.193653,1381.292255,1445.253303,1518.164607,1591.6562,1665.022103,1733.524873,1796.766486,1846.26854,1887.750465,1920.917584,1945.155871,1964.042688,1514.901954,1567.657724,1632.875498,1695.171371,1742.830551,1853.457026,1904.040367,1950.684146,1979.440671,1980.454185,1770.035798,1759.77137,1750.609827,1741.676427,1637.606984,1669.68234,1702.851495,1734.781723,1763.596686,1556.147443,1601.704375,1635.987636,1662.597028,1626.808541,1591.946431,1823.536001,1866.909953,1897.688391,1917.153487,1885.050873,1853.647882,1529.593163,1595.570936,1651.798709,1678.463512,1709.813128,1740.001917,1760.745164,1722.434808,1688.3643,1657.39729,1628.01378,1583.721568,1545.654599,1639.206248,1668.950741,1700.415298,1750.13075,1698.925786,1668.562823,1638.98302,866.4468577,947.419278,1029.014637,1108.851851,1182.11818,1243.200497,1289.352688,1326.269158,1357.29833,1376.590046,1377.234906,1360.162911,1320.957259,1265.58027,1202.641723,1138.074394,1072.518376,749.5324561,714.687389,707.1443001,725.4293296,760.3098099,813.6754232,820.7844434,847.2189173,890.9258006,944.1391237,876.7003376,918.5211259,957.4165866,997.8641191,1043.190127,1060.327314,1075.948723,1082.999925,1087.914819,838.906967,831.6186841,843.655706,876.8669395,866.8284956,854.533515,939.0910424,937.2207115,954.6022276,988.8582299,976.2760713,959.2952092,1134.357614,1123.369978,1125.887005,1143.06714,1148.433952,1179.270778,1218.616643,1206.500851,1190.5303,1179.24645,1166.068437,1152.457472,1136.600323,1149.220414,1162.680193,1171.716171,1210.728682,1175.701262,1165.315836,1152.265772,15.97766341,25.33213569,-15.73124192,0.684537828,0.559109449,0.280571371,0.278299868,0.303492844,1.0,0.292460024,0.000749221,1.0,0.161708847,0.244661748,0.588343561,0.598195434,0.0,0.35178259,0.513743639,0.209966004,0.323521137,0.311986178,0.577825189
question_all6 ,1373.00217,627.6014099,1923.977431,1347.081894,0.999470055,1369.151709,1348.871317,1334.300616,1327.325995,1337.518347,1376.187929,1440.640705,1515.208166,1591.348154,1667.849117,1739.687227,1805.384619,1855.428065,1895.990855,1928.126967,1952.38009,1972.532369,1509.219414,1562.72826,1630.0702,1694.848727,1744.936172,1857.418072,1909.201268,1956.860204,1986.908688,1988.444395,1771.246201,1760.741106,1751.537827,1742.830223,1636.040555,1669.235431,1703.7278,1737.557039,1768.121525,1555.045532,1600.639072,1635.692883,1663.309359,1626.511294,1590.862951,1822.858031,1866.685626,1898.38262,1918.678063,1885.463323,1853.297312,1527.281619,1594.879579,1652.028795,1680.091903,1713.223071,1745.337415,1769.284138,1727.529351,1691.518721,1658.689631,1628.116602,1582.620248,1543.945031,1639.553326,1670.664459,1703.953972,1757.478154,1702.336082,1670.099311,1639.205448,862.20437,945.0775484,1029.080173,1112.058615,1188.380801,1252.027515,1298.97572,1336.046658,1367.179636,1386.582845,1386.563032,1368.493185,1326.81631,1268.637304,1202.70463,1135.279889,1067.041596,753.152427,716.4374593,707.3355973,725.2096863,760.487444,816.2341858,822.5102718,847.8479151,890.6605911,944.210452,881.5597969,924.3347003,963.9264164,1005.242136,1049.539315,1067.525332,1083.97837,1090.967477,1095.350021,843.8189878,837.6585353,849.5078236,881.8745597,872.4008515,860.0495329,944.3243357,943.0884937,960.5448202,993.3578797,981.9113014,965.1497791,1138.196198,1129.252077,1133.290962,1150.891741,1156.683859,1187.301247,1226.352157,1212.559872,1194.821949,1182.587139,1168.953457,1155.729922,1140.79705,1155.433814,1169.485412,1179.038628,1218.074769,1181.811721,1170.883975,1157.423512,15.9160413,25.25080446,-16.04733444,0.723825336,0.494520813,0.280421376,0.280730575,0.35640204,1.0,0.243015975,0.023255596,1.0,0.267147243,0.43071726,0.549363136,0.586782932,0.0,0.217871681,0.470607132,0.12778154,0.241300717,0.099856839,0.662459612
question_all6 ,1370.466146,639.400177,1948.262587,1383.466141,0.999342501,1375.63998,1350.708512,1332.742124,1324.987196,1335.94578,1374.650279,1438.061192,1511.40154,1585.952184,1661.813658,1734.795065,1802.063918,1853.980524,1896.42226,1929.87055,1954.37324,1974.106695,1509.711547,1562.459898,1627.479711,1690.521719,1738.903576,1858.229056,1909.379298,1956.51427,1985.607855,1985.760755,1769.526217,1757.565399,1746.758331,1736.035724,1632.116668,1664.446598,1698.136187,1732.080006,1762.411695,1552.140696,1597.156963,1632.7825,1660.483696,1623.687325,1587.312641,1825.607056,1869.575187,1902.00384,1922.612281,1889.742224,1856.979616,1522.915579,1589.393799,1645.86237,1673.665269,1706.937189,1740.437901,1765.530532,1723.808274,1686.588833,1653.703794,1622.873782,1577.578004,1540.929557,1633.296656,1664.421212,1697.879561,1753.142838,1697.753963,1665.13787,1634.154771,862.4745584,943.8341903,1026.982618,1108.492329,1183.454309,1246.001932,1293.579745,1333.339365,1366.095001,1387.430317,1388.870284,1372.452418,1331.4019,1272.92644,1206.488507,1140.482984,1074.402155,755.8315562,720.3650135,710.676758,727.7338593,763.1645718,816.3041679,822.947083,849.9201803,895.3527589,950.5090373,885.7524757,928.0645679,967.5225915,1008.418719,1052.794779,1071.21408,1088.857011,1095.740346,1100.328686,846.3630789,839.2696586,851.2930102,885.2250148,875.1806927,862.3272728,948.3118335,945.0595749,961.8570569,997.2229612,985.0395778,968.5360019,1142.161375,1129.83531,1132.630145,1150.315545,1156.657795,1188.686076,1230.931963,1219.03107,1201.977867,1189.242489,1175.522598,1161.328892,1144.492027,1158.041029,1172.104613,1182.569105,1222.364435,1184.952232,1173.439151,1159.907818,14.96612613,24.62713173,-15.82385282,0.625103593,0.468025386,0.228599042,0.283275872,0.397112817,1.0,0.291164786,0.003768777,0.0,0.188575715,0.330879539,0.630759895,0.601523697,0.0,0.259987622,0.592992246,0.019797822,0.132981941,0.086207695,0.582347393
question_all6 ,1373.36556,628.9210052,1905.538628,1338.982635,0.999470055,1355.475716,1334.734887,1320.132116,1314.537529,1326.419591,1366.518253,1430.7364,1504.092538,1578.434462,1653.136419,1723.513409,1788.45039,1838.847145,1880.103967,1912.474691,1935.960436,1954.682307,1503.619299,1558.308213,1624.338371,1687.035392,1734.923953,1845.785996,1896.310736,1942.824477,1971.871155,1973.585896,1760.950244,1750.981305,1742.288556,1734.000736,1629.920001,1661.655779,1694.596696,1726.633187,1755.780628,1545.781434,1591.421096,1626.060628,1652.838651,1616.606904,1581.425468,1813.328069,1857.047885,1888.337088,1907.681412,1875.158934,1843.539154,1518.588274,1586.982745,1644.196081,1671.019178,1702.885176,1733.699668,1755.411098,1714.847069,1679.190796,1647.526018,1617.904932,1573.056185,1535.087452,1631.093295,1661.069437,1692.990691,1743.910812,1690.225156,1659.385372,1629.667053,866.9827186,948.1307606,1030.386733,1111.517025,1186.325992,1248.892819,1296.074162,1334.374945,1366.444397,1386.123411,1384.920965,1366.193964,1324.776907,1267.547498,1202.871159,1136.702731,1070.347101,750.7635009,717.4602786,711.3041908,730.6548627,766.5111506,820.6188008,826.0152844,850.3961091,891.5310407,942.8942578,884.5435097,926.0969816,964.7408847,1004.777662,1050.376059,1068.218746,1084.690474,1091.859342,1097.031091,844.6479217,838.9775916,851.0132288,883.1266382,873.5633142,861.013402,946.4107889,945.4648451,962.7841413,995.7707413,984.4122038,967.4848098,1137.01218,1129.645901,1134.22252,1152.040424,1158.145292,1189.190715,1227.552798,1216.989543,1200.498516,1188.189692,1173.930067,1158.35154,1140.580971,1157.858698,1172.290035,1182.271468,1219.967827,1185.041219,1173.810006,1159.930983,15.66829247,25.12964478,-16.26256602,0.621370792,0.48326692,0.286957562,0.266924649,0.36338231,1.0,0.232667118,0.000490842,1.0,0.258558452,0.421808481,0.762184203,0.620872259,0.0,0.356317103,0.499016672,0.105432004,0.209859297,0.113837019,0.660993934
question_all6 ,1365.162109,622.5066376,1883.978082,1307.47261,0.999438465,1351.478936,1330.32504,1317.384151,1316.199057,1331.993679,1374.597091,1440.464595,1515.041621,1590.034325,1664.1883,1731.265321,1791.349875,1838.860287,1880.042816,1913.202173,1936.778237,1955.147517,1506.752982,1560.331885,1624.432508,1684.803644,1730.891605,1843.78605,1893.726935,1940.198997,1969.419987,1971.680799,1760.317825,1750.96421,1742.637136,1734.559337,1629.702861,1662.001908,1695.328721,1726.954267,1754.910367,1545.263236,1591.331379,1625.395629,1651.163572,1615.083694,1580.842312,1815.226607,1858.655691,1889.520088,1909.293201,1876.975684,1845.496136,1519.203664,1586.386753,1643.677603,1669.935228,1700.581853,1730.513921,1751.534778,1713.415069,1678.797888,1648.013006,1618.548205,1573.671806,1535.503594,1630.704416,1660.108001,1691.050101,1741.520203,1689.855319,1660.079733,1630.74508,860.6616584,942.4735664,1025.881824,1107.697235,1182.582449,1245.336658,1293.512536,1332.035797,1363.243436,1380.521357,1375.987289,1353.801438,1312.399471,1256.718762,1194.771461,1131.136022,1066.408147,747.3372793,717.4310301,713.1967848,733.2306364,768.1746093,823.1932323,829.7757535,854.5464285,897.181833,948.8839766,885.2400376,927.0318387,966.3118391,1007.261213,1048.702766,1066.246618,1082.025807,1089.383954,1094.082882,839.9310098,834.334146,847.7208307,882.1331484,871.5244412,857.9905582,945.4664744,943.5708533,960.9271866,995.7625063,983.945005,966.6926584,1138.144754,1128.999358,1133.071474,1150.139707,1155.997064,1185.580158,1221.229367,1213.52935,1199.530944,1188.052324,1174.385402,1158.422197,1141.067456,1155.652499,1169.349993,1178.190509,1214.360705,1183.578468,1173.134719,1159.496996,15.49277777,26.07108776,-16.29278659,0.632890105,0.509248912,0.255145729,0.279666662,0.352267027,1.0,0.357844591,0.005777512,1.0,0.190444022,0.249397993,0.74033308,0.648352742,0.0,0.286572427,0.747732878,0.033716392,0.208752662,0.390240341,0.280154526
question_all6 ,1367.893555,626.5001678,1903.580729,1323.091324,0.999558747,1348.667018,1329.602755,1317.806187,1315.896829,1329.975165,1371.240143,1436.133269,1509.457453,1583.436474,1656.954448,1726.040371,1789.868956,1839.34696,1880.307139,1913.171552,1937.069473,1955.320084,1503.940831,1558.126513,1623.596802,1686.195903,1734.123431,1845.777605,1895.211564,1940.907771,1969.090066,1970.386438,1763.461645,1753.43126,1744.543191,1736.057154,1631.91284,1663.44533,1696.233213,1727.859896,1756.203621,1548.281598,1594.977774,1629.437529,1655.917958,1620.157022,1585.297254,1815.998199,1858.910585,1889.503568,1909.103615,1876.823489,1845.796239,1521.898426,1588.727966,1645.391773,1671.787277,1702.749705,1732.443164,1752.569602,1715.188138,1681.685528,1650.800277,1621.213267,1576.636932,1537.505895,1632.572485,1662.265944,1693.46424,1742.552919,1692.331489,1662.072079,1632.444612,862.5951356,944.5932183,1027.203664,1107.848574,1182.029358,1244.111659,1290.870215,1328.351328,1359.440558,1377.553007,1375.839707,1356.767745,1316.078361,1259.704206,1196.018416,1130.949311,1065.227759,747.4816635,713.9386092,706.4161444,724.5643047,759.2782125,814.3575021,821.5142831,847.1114301,889.5174787,940.5021629,877.5204625,919.7381511,959.0182866,999.8560723,1045.025838,1062.468551,1078.115157,1085.538895,1090.408701,838.4083339,831.8037781,843.6202567,876.1418052,866.0758709,853.7343461,938.9084151,937.692558,954.8276827,988.3326091,975.7312517,958.8820675,1133.695913,1124.758569,1127.90476,1145.188834,1150.825582,1181.182548,1219.225178,1207.437548,1192.020332,1180.708074,1167.182629,1152.312681,1136.483272,1150.728923,1164.434731,1173.641923,1211.628949,1177.693567,1167.135944,1153.809596,15.25124896,26.21887084,-16.00082032,0.584677517,0.635193706,0.104079813,0.263858527,0.351123601,1.0,0.237042606,0.347971827,1.0,0.293495595,0.300632566,0.282904804,0.619448543,0.0,0.262667984,0.549431741,0.042965736,0.353316724,0.189346224,0.56286341
question_all6 ,1379.855035,624.926033,1903.468533,1304.519623,0.999563515,1355.431133,1333.311643,1318.583182,1314.141943,1326.844573,1368.326848,1435.250445,1511.738907,1587.965942,1663.407807,1732.228538,1795.114144,1844.437688,1885.106035,1916.875413,1939.669945,1957.186294,1508.798298,1560.977825,1624.997414,1685.763698,1732.574483,1846.176165,1895.903742,1941.221231,1968.346327,1968.934877,1761.26783,1751.345899,1742.667078,1734.184974,1630.399986,1662.823,1696.55246,1728.151515,1756.042289,1550.782812,1595.840831,1629.639169,1655.106478,1620.046219,1586.150713,1814.594172,1856.847053,1887.118565,1906.315498,1874.78187,1843.993457,1522.374141,1588.42376,1644.923375,1671.656979,1702.668311,1732.114551,1752.131847,1715.139796,1681.246478,1650.121597,1620.20478,1575.831823,1538.620986,1632.602502,1662.209126,1693.464811,1741.387901,1691.315303,1661.189372,1631.549281,852.7529326,935.3452029,1018.865625,1101.002605,1177.181324,1241.566934,1289.991467,1327.947032,1359.034533,1377.055339,1374.243542,1353.291703,1311.514211,1253.931238,1189.932793,1124.830453,1059.26823,750.4891541,717.5651825,710.3434807,728.2132363,762.0056685,817.4722109,824.7707017,851.0474124,894.566394,946.3198925,881.8210734,924.5226817,964.0780435,1005.474956,1046.113651,1063.738737,1079.806898,1086.416026,1090.498687,839.4895688,834.5703094,847.1285366,879.2787852,869.2434758,856.3071244,941.5147655,940.9703523,958.1820728,991.1126065,978.9730185,962.1534456,1134.912451,1124.754867,1128.108064,1145.310062,1150.469739,1180.439442,1217.878252,1209.407523,1195.440797,1184.422116,1171.061098,1155.404844,1137.231943,1152.185369,1165.923831,1174.549864,1210.835003,1177.909282,1167.897766,1154.526589,15.65740587,25.6843666,-16.55670463,0.589590132,0.657772124,0.177318126,0.27919814,0.388067335,1.0,0.209826827,0.039353561,1.0,0.238668233,0.401139319,0.568399429,0.605941415,0.0,0.468436956,0.6778332,0.030068384,0.326479256,0.326727599,0.502738833
question_all6 ,1369.628689,611.3104706,1911.88954,1315.459808,0.999344409,1352.820849,1329.523089,1313.01386,1306.55029,1318.978135,1361.071062,1428.315988,1504.418703,1579.548056,1654.208641,1723.261294,1785.8235,1834.499961,1874.816841,1907.31123,1931.486178,1950.388397,1506.654945,1560.92307,1624.849479,1684.479328,1730.349368,1845.96105,1895.532038,1940.026367,1966.706454,1967.950664,1757.45821,1747.013733,1737.954737,1729.183073,1626.546316,1657.871715,1690.486173,1721.148697,1748.459149,1547.223095,1591.981032,1625.575134,1650.607163,1615.254251,1581.414269,1809.682007,1852.067919,1882.241352,1901.140095,1869.293649,1838.717248,1515.919151,1582.940722,1639.650376,1666.124069,1697.143729,1726.841014,1747.324029,1709.270538,1674.660329,1643.80511,1614.528068,1569.991811,1532.69112,1626.82934,1656.228265,1687.371066,1736.150876,1685.51135,1655.59926,1626.497009,851.9019583,933.6972796,1016.5076,1098.313246,1174.240427,1238.17623,1285.978158,1324.875661,1357.391303,1376.301127,1372.534151,1351.186273,1308.324012,1251.295324,1188.327379,1124.004877,1059.336016,740.868187,710.8116508,706.6556954,726.6457412,761.7292774,817.3719552,823.9747403,848.9370144,889.5357355,937.9742487,884.8934714,927.3905633,967.0225846,1007.882598,1047.042803,1065.316924,1082.092645,1088.731315,1093.062879,838.9472295,835.759019,848.8470379,880.248135,870.6318293,856.9833269,943.8624848,944.8194642,962.006413,993.2750761,981.9997829,965.2440565,1134.730943,1125.483534,1129.535221,1146.524136,1152.248838,1182.209581,1219.135155,1212.317237,1198.021574,1186.459504,1172.762979,1157.05373,1138.209833,1153.869977,1167.600297,1176.697619,1212.306661,1180.517277,1170.151419,1156.829758,15.75021768,26.12244158,-15.89567121,0.626915753,0.765312731,0.163386658,0.265568554,0.35942176,1.0,0.334193707,0.587312758,1.0,0.310259998,0.285094202,0.385968119,0.612221897,0.0,0.337204546,0.651835918,0.022062145,0.169375241,0.170468003,0.530895233
