start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer3,0.91159725,-23.783463,27.497847,0.04126173,-0.01291784,0.121262036,23.39757,13.176468,34.37772,-0.8743706,37.064495,0.002799249,0.1471769,11.011242,14.795817,12.518184,1020.3455,1255.8405,-34.88167,2112.818,724.34796,-30.814117,3334.5684,824.7254,-32.918076,0 days 00:00:17.126616617,0 days 00:00:17.151627955
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer3,0.93981344,-23.182451,26.87204,0.037871055,-0.014559012,0.11758727,21.470917,16.681906,35.060413,-6.4125876,37.00587,0.0035879358,0.20714694,10.9479065,13.7043915,14.95964,1155.3937,1249.7645,-33.4473,2276.8083,563.14746,-27.347694,3887.9973,807.05096,-34.604904,0 days 00:00:17.136616617,0 days 00:00:17.161627955
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer3,0.9526194,-23.046356,27.532198,0.037017886,-0.016964259,0.12781493,20.97288,18.324003,33.12472,-9.31551,36.95321,0.0046414896,0.2349171,10.914394,11.849324,14.05617,1177.1226,1251.7832,-32.18021,2294.03,581.39154,-27.059423,3874.0476,712.89105,-33.12762,0 days 00:00:17.146616617,0 days 00:00:17.171627955
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer3,0.9588886,-22.482407,27.210924,0.0384445,-0.016640827,0.16785598,20.174837,18.09979,30.405039,-13.431422,36.919704,0.0065053,0.1740297,10.868001,10.0229,13.962436,1168.9313,1242.2289,-30.953543,2302.9421,558.09625,-25.473793,3817.292,834.5791,-32.84856,0 days 00:00:17.156616617,0 days 00:00:17.181627955
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer3,0.96514076,-21.03718,25.00622,0.045182288,-0.012939072,0.18130498,19.725266,14.7829485,27.477203,-14.003245,36.85438,0.0065366537,0.18349154,10.531374,9.681653,12.684337,1073.665,1141.757,-32.21022,2211.7012,602.0461,-26.771004,3384.7395,852.30927,-30.384659,0 days 00:00:17.166616617,0 days 00:00:17.191627955
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer3,0.94010085,-20.541687,24.477835,0.04922938,-0.01516902,0.23549223,20.709425,12.020406,24.195429,-12.641072,36.71777,0.0062506143,0.23652275,10.109231,10.7644205,18.889072,1015.6844,1158.8011,-30.503204,2171.1482,613.6695,-28.042776,3398.8894,959.2754,-33.510468,0 days 00:00:17.176616617,0 days 00:00:17.201627955
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer3,0.9033654,-21.19871,26.452164,0.058590185,-0.015607673,0.30840394,23.138939,11.780048,19.524183,-10.042928,36.583164,0.0027827423,0.4444745,9.848073,12.923766,22.88656,775.1766,1360.585,-30.891678,1844.2397,906.33813,-29.784445,3010.122,819.40607,-33.603657,0 days 00:00:17.186616617,0 days 00:00:17.211627955
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer3,0.86690444,-23.04856,29.958822,0.06323473,-0.020756396,0.33655417,25.700884,13.963028,16.285372,-10.617095,36.4221,0.009052766,0.6251378,9.937682,15.104739,32.170074,858.3775,1371.9082,0.0,1911.7201,979.313,-32.191944,3294.3662,1042.6859,-39.92865,0 days 00:00:17.196616617,0 days 00:00:17.221627955
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer3,0.8488819,-24.341736,33.53287,0.07123596,-0.021343775,0.3174874,26.580154,18.6518,14.095771,-11.0423,36.236057,0.014007847,0.5158385,9.941887,17.758356,32.659283,764.7898,1967.707,-27.810837,1522.7137,1538.6412,-32.977543,2858.6511,1030.5044,-39.352257,0 days 00:00:17.206616617,0 days 00:00:17.231627955
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer3,0.8374416,-25.342926,35.581764,0.07103467,-0.020772152,0.23270279,26.117981,21.917435,17.199942,-10.686379,35.96133,0.017067233,0.42190495,9.799233,19.887783,34.923916,766.2622,1896.549,-20.559645,1615.0004,1543.7965,-36.4475,2847.7043,1153.8383,-41.191174,0 days 00:00:17.216616617,0 days 00:00:17.241627955
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer3,0.8043186,-25.705664,37.600155,0.073915645,-0.016095983,0.23870079,25.863546,23.934982,16.714005,-8.216082,35.61569,0.0118028335,0.20576711,9.525636,20.211594,33.300358,508.686,1928.8661,-12.641002,1311.8737,1627.8545,-35.259106,2424.8928,871.5871,-38.89996,0 days 00:00:17.226616617,0 days 00:00:17.251627955
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer3,0.7847092,-25.241537,36.652637,0.07564067,-0.012041632,0.25566128,26.723457,22.578598,15.814204,-6.043469,35.258926,0.007994534,0.32105163,9.110034,18.887552,33.506813,486.31833,1427.7616,-9.107158,1542.0123,1332.2797,-36.660664,2465.7634,795.53125,-36.896606,0 days 00:00:17.236616617,0 days 00:00:17.261627955
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer3,0.7964885,-22.774094,35.74486,0.07823721,-0.009972218,0.35258856,28.334208,19.893356,10.31863,-4.475742,34.83403,0.009112097,0.31526402,8.516505,17.105837,33.868855,490.83627,1397.9252,-6.756485,1484.9664,1257.6675,-33.25755,2495.9697,722.7788,-34.907978,0 days 00:00:17.246616617,0 days 00:00:17.271627955
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer3,0.8217997,-20.235567,32.880985,0.06964949,-0.014244665,0.4063882,29.556778,16.648722,7.196432,-4.6746087,34.37885,0.009256505,0.497712,7.88952,15.438541,35.029747,702.5335,1344.9603,-8.86564,1789.3857,1122.9215,-32.413666,2920.6123,878.1262,-34.751934,0 days 00:00:17.256616617,0 days 00:00:17.281627955
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer3,0.8676439,-18.057428,32.790634,0.06288042,-0.019728482,0.40189865,30.129095,14.91229,2.5452373,-7.7509866,33.933056,0.01115134,0.671138,7.537464,10.739067,33.761093,771.8631,1272.4958,-5.9482408,1936.5646,1049.2671,-31.931015,3123.4934,1062.7198,-34.19278,0 days 00:00:17.266616617,0 days 00:00:17.291627955
