label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
answer2,814.234375,198.1013145446777,1129.3313802083333,627.9103317260742,0.99429685,831.8844253880886,827.3565941486423,826.3123384607653,826.6468381391646,832.0673960896407,847.7281187462204,874.4839428027312,910.1227188914056,953.511376714078,998.084121742418,1036.942465881968,1068.7300418730429,1092.001590989828,1108.4118809817155,1119.393935124574,1126.5489680175283,1130.0331507302444,851.099492454972,868.7451786122265,894.7982635975768,922.7889458285648,948.1302381246412,1020.5800724504228,1045.9136637911938,1071.6554518766548,1094.265395168581,1106.3516832979226,980.8349041284604,979.2255120678136,977.5837175844448,975.8728758131884,939.7146003503505,954.9264003518974,972.004536862963,989.7313981598736,1005.0456623691366,880.6576034572183,898.1362203865003,916.786596844494,935.1594314881283,916.6850702780428,898.0606864656008,1020.694095776681,1041.53361864912,1060.2463251944655,1075.1928803162727,1057.722071940474,1038.8865497606175,911.4252716909624,934.2957562851368,954.2219089675536,967.4461554265716,982.549158299074,999.729113428788,1015.2336419589492,998.0847058468124,981.0945846452852,965.1190220345288,949.8049115369486,931.6128110898824,919.857541069326,951.8204713480732,966.0685605835,981.3507912780796,1008.0746125622436,982.3316255256572,967.2988381498316,952.6923393837548,366.8963176277914,413.3674787938383,459.8141844311608,506.3712704278605,551.0651863757062,592.0344837966904,625.146070738233,648.8948946299324,659.1474946111698,656.015188682587,636.4693955591156,606.2578254511959,567.8127812842031,525.1983692075028,479.9769455068226,434.749158142477,390.35517980116606,312.4475969832688,292.1907643577688,284.18893380458803,285.2396453831402,294.2921721437049,298.2586867456976,292.7009488039582,294.8903411570959,305.02023310200025,327.8285720628419,351.95243708926387,381.0224059006259,408.77654122304216,437.5010891409461,466.8483384568067,473.6787322758096,479.03733673255647,475.8232561887549,471.0663714852704,364.77563439683945,356.86438613829864,356.5014267418396,363.83264396555296,368.86439590011696,369.2735763995765,369.4506368869272,364.1429571106728,367.5022337099927,377.9514616757938,380.8210282250655,377.334247784911,531.0702169729257,521.560167388679,516.1523137087815,521.0124926630688,518.2355681449858,526.0979822019194,538.7933989876315,549.8381982393853,554.3514499257235,554.3898471040725,551.5084293840614,544.349522956702,531.6050106595221,529.950980726207,532.8709800785864,532.118469164554,538.2480606795989,536.4294977610766,536.7242245415664,533.8637116104082,1.1470044840729503,5.87225319619024,-3.8461517230917015,0.7919601798057556,0.7050763368606567,0.3447088897228241,0.3737637102603912,0.1276759058237075,0.0,0.1750715523958206,0.0112567348405718,1.0,0.1022667065262794,0.3310782313346863,0.4024897813796997,0.6825314164161682,0.0,0.6882365942001343,0.6239733695983887,0.3970247507095337,0.1745337694883346,0.5759491920471191,0.6750264763832092
answer2,814.1752387152777,198.81597518920896,1131.390842013889,628.1266937255859,0.99482393,831.319894861418,826.374120958449,824.8349094655505,824.6173602049472,829.6073671027148,845.1420378653356,872.076707494624,907.9850250360528,951.5435472689906,996.4710507519152,1035.8638105597545,1068.1197816240417,1091.6433826357018,1108.0622526938616,1119.2409023463638,1126.9466554499452,1131.027790222378,851.9213699671317,869.9395982579066,896.0634883004816,923.9538270589734,949.1592184271894,1022.0421742163117,1047.557350081595,1073.2279939459513,1095.7360631256247,1107.681735323821,981.5969117151612,979.6905479414175,977.7689536467296,975.7926093140512,939.1760418420228,954.3408351045772,971.359898232041,989.058300936336,1004.4304104532343,881.3259479984457,898.7872182471131,917.6535347595756,935.6674641129872,917.2621472193448,898.504670588912,1021.2545167712736,1041.835280210905,1060.664073141525,1075.472438436621,1058.084587896779,1039.2069713203905,910.4096564156346,933.1385067356074,953.0282006407448,966.2518240902608,981.4537878076596,998.3435757472708,1013.3124756461892,996.2820510414084,979.208729183081,963.1034973122672,947.7523604683628,929.8422811589696,918.8869305957942,950.3799170448387,964.6715807755644,979.981094693784,1006.0696873899368,980.766848323704,965.606968132422,950.9439376269004,364.5674907701446,411.2521695469595,457.9283732758296,504.7626550728864,549.7911068171093,590.9675571503617,624.1974524742983,648.118336711716,658.6242333735613,655.8571916329947,636.4987389125238,606.3921137030918,567.856347058621,525.1070383709286,479.88191024233606,434.7192088255973,390.2565740051199,312.26678769538324,292.1157491052542,284.4162141075017,285.7889262209859,294.8912966004609,298.91118686881487,293.805385022498,296.31046794416386,306.6054710216451,329.41862657398127,352.01540739681525,381.091055306448,408.91119855913655,437.6811766688928,466.32487349360287,473.2341870372471,478.84399322936457,475.8147163096384,471.3701985032271,363.752750019718,355.49312489692176,355.3712960827161,363.52008538827846,368.3935296701104,368.5493200894858,369.8051471667321,363.9664225600203,367.4468115426312,378.5172661537083,381.4630055084575,377.8661153233018,530.9764082597015,521.1769191267285,515.725006762625,520.7733717350989,518.1422992419937,526.6098547530428,540.0334709100372,551.2910060631554,555.8305610919904,555.6472421201422,552.5694179149066,544.9189368631385,531.504287061216,529.409629830961,532.5062158271179,531.9321234489481,539.2103779384476,537.7525161584751,537.9315976063509,534.8466801544658,1.2933583375434383,5.993858137784646,-3.8210148478306585,0.7496711015701294,0.6482505202293396,0.3703439831733703,0.3325424492359161,0.1216137781739234,0.0,0.156417891383171,0.0104784313589334,1.0,0.0765555575489997,0.2464933395385742,0.6232084035873413,0.7296566963195801,0.0,0.7335667610168457,0.5008143782615662,0.6731792688369751,0.4515849649906158,0.4036434888839721,0.4891171157360077
answer2,821.328125,185.1991081237793,1138.9453125,635.6223907470703,0.99598444,829.0306017375196,824.5358932664445,823.3190331288891,823.4457014682456,829.0429971450526,845.5586735803254,873.1902518749976,908.8854333983112,951.9329359994912,996.4511831022623,1035.2440244877992,1067.1628996000136,1091.0296406585878,1108.005856017012,1118.945773695389,1124.967477172415,1127.2843793897894,853.2875122094241,871.387545634046,897.0503562761271,924.5091076345806,949.1541417540496,1026.0680723679611,1050.5825318630486,1074.7095845340093,1095.2679518564971,1107.0356797923332,984.1458536966376,982.2204820517056,980.0719286376144,977.9988913645424,941.8443146138987,956.3322988991728,972.57508306802,989.656888935058,1004.6974877113302,882.7045446573704,900.4168974152037,919.0972517648152,936.6794487164552,918.1844375235344,899.6178567455987,1025.0554022055671,1045.6646398295352,1063.754428316937,1076.773295048197,1060.1856463181134,1042.1028810895607,909.2857269359228,933.3779532636916,954.583620204505,968.03232326404,983.5288700717848,1000.7306995665384,1015.5912387386488,997.9646631674468,980.1889883212292,964.1896341701035,948.8298476092128,929.9069814202152,917.9752539468976,951.9792637344678,966.2926491604192,981.6986990227192,1007.767843849358,981.8100402272252,966.6109993086612,952.0023148432132,373.5013687756921,419.978702387549,466.13369096998366,512.60997753637,557.4799674837,597.5483035531465,628.9894359797079,651.8028492948446,661.5541931717644,658.6146049588205,637.9811403135016,607.4097321800076,569.3340686166657,527.9701990238409,484.2348197652517,439.967058155835,396.6852751035074,312.64230183124045,293.08252593666447,285.1504960526993,285.15345999680073,292.99632993184514,298.65287227389695,294.33939931958923,298.4626965996498,309.503307835516,330.76780262338605,351.6911055633626,380.2149598996999,407.97751552854993,436.55043602647936,464.5053902876526,471.959065367074,478.3358300173813,475.44292392403486,471.4466252053637,364.9784830784637,356.20543405571783,355.76863890216146,363.3148405844014,367.9903013204881,368.3454752525122,369.55563429905567,364.8883888428153,369.0916481800471,380.9696541665264,382.3547825654055,377.9704487953249,527.944328946521,518.408837520466,513.8099882960445,518.8486288349075,516.7871734955795,525.476136712839,539.3747793736843,551.5171562872978,555.6325282385654,555.1646761055115,551.902662321186,543.9840990528121,528.9064509752719,527.021350309979,530.3504394379913,530.2957353392496,538.8430413585311,538.5396236895392,538.4947779266131,535.3252263115387,1.2782194826747126,6.220067169135295,-4.507983978466123,0.8524518013000488,0.7170142531394958,0.1573381870985031,0.3259170055389404,0.2493655383586883,0.0,0.1343609243631363,0.0300582144409418,0.0,0.1408109962940216,0.3723879158496856,0.5587843656539917,0.6834169626235962,0.0,0.7764613628387451,0.5345900654792786,0.9865527749061584,0.6319226622581482,0.4640845060348511,0.6643768548965454
answer2,823.8707139756943,186.3314723968506,1140.2162543402776,641.9073257446289,0.9972146,827.1003431095791,822.5394974638912,821.2668531848126,821.2571671971679,827.2923358402866,844.9557648213527,873.6912470937552,910.7419664667192,954.7059556553957,999.607229111905,1037.7433982222412,1069.120980051262,1093.0591368332844,1110.2762120422472,1121.5258390582935,1127.2885210733814,1129.2445855050926,851.4760067481603,869.8904785760885,896.5657700130163,925.1762712741106,950.9042910413108,1024.5932973377196,1049.4013845222703,1074.0273197440492,1095.5311247044544,1108.3939859553734,985.1747653753356,983.5077001847388,981.6052549041442,979.6801628231692,943.0530852512794,957.6669840734868,973.9758900018684,991.487878688304,1007.0001549011438,882.3811665456471,900.4513907151301,919.214427756972,937.1638418366554,918.6808756570728,899.942798973636,1026.618410071598,1046.97680829794,1064.8019582434497,1078.0841274473123,1061.6686838011697,1043.810459751507,908.0874681942092,932.8332522387208,955.3081813262324,969.4592870802333,985.7245449667304,1003.9830797252764,1019.1827323368929,1001.2581645669792,982.5333338178656,965.6124592066848,949.1869466953368,928.9914587977748,916.9074519679984,952.8802651061624,967.9060261347136,983.9986958511172,1010.9936493193144,983.872264792878,967.9018715058668,952.4738120636504,372.6999197651271,419.6678033659963,466.5057855715896,513.6855878289688,558.9152235983329,598.8589984029222,629.842786587917,652.1417712169332,660.7952276909463,657.2175220106961,635.3197604796435,603.9311973963377,565.1263122609539,523.9277743739893,480.7752249307438,436.7256340951615,393.5764409403176,314.56528992053893,293.81963140769085,285.4849245758673,285.96679635144494,294.90061695563577,300.2986040212872,294.75015422073386,297.56251209675906,307.55346579151575,328.34044249556166,351.6975051895481,381.2860875444844,410.2477771380975,439.8656536995692,465.0501991356247,473.0157468285842,479.9887781290421,476.8476180382843,472.4173173480269,364.5678773577156,357.549454700524,356.8910519306138,362.2485354381746,367.273730101304,367.7201001660693,369.2710638462265,366.96377849667226,371.0946200567188,380.9015481325565,382.2702458013063,378.0190992239868,527.8861092272529,517.4350833388676,513.1217965481301,518.2095387412311,516.2055087121673,524.6467043837654,538.7690861744057,553.3193784436021,558.4849995617525,558.2412613360749,554.9830873457972,545.9570502738702,528.9894157223354,526.484418917661,529.8030386844937,529.7789581298445,538.6566993909349,539.8946158606531,539.9198694869766,536.7825544644849,2.052356725907506,6.278124023084605,-4.592800362263204,0.8568064570426941,0.6398765444755554,0.2750082612037658,0.3275737166404724,0.2624918818473816,0.0,0.2089609503746032,0.0295622609555721,0.0,0.1995995193719864,0.4089807868003845,0.3940315246582031,0.6508026123046875,0.0,0.8169956207275391,0.3816896975040436,0.937102198600769,0.798409104347229,0.2773774564266205,0.8596256375312805
answer2,822.3438585069443,184.270248413086,1140.3485243055554,643.4000244140625,0.9977043,831.2774840986579,826.0167406691378,823.7461997919676,822.8646556997676,828.2766087020984,845.3222246091606,873.6364100501809,910.2668592796342,954.0426135098744,999.0661217467896,1037.4765715137753,1068.9516757552196,1092.9936201776611,1110.2750895219974,1121.4311344384648,1127.0087956619714,1128.890500194942,855.201468962942,873.4461050280419,899.3726110217506,926.7306738191857,951.2213046122027,1027.3910949703418,1051.2421760987938,1074.6947168046954,1095.1524245858363,1107.2146760745084,986.5298646171244,984.5558810311408,982.293041021562,980.0554217638386,943.1996770029988,957.8887289085606,974.3127091095693,991.9683519521368,1007.6197660102064,885.4471929095122,902.6944598930962,921.407912954927,938.92945561494,920.704966595756,902.1455637252718,1027.3680087873283,1046.8353751443717,1064.6381718789503,1077.596909441716,1061.8141701405862,1044.082569486766,907.6003230427638,932.628783085148,955.3975392921752,969.7127460947116,986.1285328353194,1004.7783593259004,1020.2453137965058,1001.675090303969,982.2453908771058,965.0792539292756,948.4866920490348,928.0787525614318,916.136431002156,952.8714084258232,968.0118395426534,984.2635107788368,1012.1356926917329,983.7698999440184,967.5719213240902,951.973165437375,370.6102554742685,417.44497821308937,464.3743280306495,511.9520941833492,557.6005384981429,598.078104731662,629.4441160855229,652.1364875675291,661.417395855155,658.0375852298704,636.2004205445068,605.0781769523953,566.791072424953,525.7637397763123,482.7750667571362,438.91250125407055,396.0322314925445,311.0055403175904,291.581226572113,284.6711346379476,285.8932409789988,294.664841140938,300.4585535707694,295.69250468024893,299.1024784052461,309.2638799204112,329.630063957514,352.5077816940418,382.1627719234855,411.1503974143772,440.8264541963148,465.127535276168,473.4216816474465,480.5197141582644,477.6303289342955,473.2474679904237,363.9938473732333,355.4434706421205,355.3013083572474,363.0946027794054,367.9631273940993,368.0463919986952,369.9358959178191,365.33860932389433,369.3017483543997,381.03095784444827,382.68316338738987,378.6124585070111,527.3908066662,517.6194729772585,513.8415816827128,519.0317694021264,517.3415521140381,525.7061064175799,539.74460741916,555.0558040433455,560.2258282970829,559.6941564578369,556.1446968688992,546.7847438550805,528.5285975379945,526.0713804057166,529.6259957993956,529.8038218036894,539.6087503222509,542.5511056930204,542.3451033800131,539.0286401900532,2.345866802323167,6.47321219644526,-4.92161067673941,0.8429065942764282,0.6410292983055115,0.2544206380844116,0.3336970210075378,0.2643116116523742,0.0,0.1735080182552337,0.4556269645690918,0.0,0.3227522671222687,0.3931009173393249,0.5102987885475159,0.6015377640724182,0.0,0.7799990177154541,0.3686667680740356,0.9821702241897584,0.7911252975463867,0.4384989142417907,0.6622488498687744
answer2,824.6896701388888,182.89500045776367,1144.0741102430554,644.0262451171875,0.99804795,828.8662891107115,823.8170370787351,821.9350208012763,821.7303303088116,828.2264169343596,846.750650886675,876.1224502309713,913.5495262830404,957.5796517816474,1002.7345525258286,1040.3879062323535,1070.8461879344138,1094.0944564794008,1110.7969170135043,1121.3413468683243,1126.1966607604857,1127.4115446791848,854.6602431108483,873.0177743687486,899.7531034398947,928.0151676392557,953.3294050961032,1027.316046834014,1051.6130325717836,1075.5070359639303,1096.150266726795,1108.2668488558377,987.0275421614122,985.380387280057,983.4904469144876,981.568315456323,944.2997046751284,959.1508475582416,975.5506920323446,993.1725117006672,1008.970389339776,884.9707789120068,902.7503877063286,921.363716114456,938.9781806458436,920.7433944198008,902.2505682215058,1027.5597558331797,1047.3879846513446,1065.0678868135817,1078.234010702328,1062.2601045169276,1044.633733239201,906.5711009913944,932.3470959239924,956.518961877172,971.7904524852638,989.0888275331616,1008.980383090858,1024.7726536749042,1005.74699233227,985.066524127254,966.8405937499426,949.3897727696934,927.828601127714,915.3330315504492,954.2685043624106,970.295512657522,987.453480450115,1016.7655481666554,986.2503713470472,969.014927246559,952.4294232845276,373.7281661386095,420.8692342080387,468.0022050303037,515.7730938053179,561.5758073052999,601.5868287176527,632.3475285836525,654.8419450668001,663.6900428690977,660.1191733610898,637.6551009406344,605.9699296255055,567.0309441584609,525.6779235908703,482.6001399033215,438.9323620924712,396.2767566684657,313.6422879420257,292.6832810311017,284.57132359318064,285.3599229050701,294.53329586635704,300.78224329434806,295.4483177785716,298.6937637055445,309.0110748476492,329.7963949823374,352.8017790950796,382.7275884622459,411.97418556526026,441.8469752794074,466.3204513209441,474.5453744270398,481.7456576944455,478.74314567373256,474.34840188095546,364.1384033735648,356.21982336995256,355.9031237069415,363.10292872553305,367.3727506297812,367.4435314542784,370.3607007986696,366.6030503917207,370.4402879978828,381.41804426101794,382.4263576746724,378.4719491090386,528.9127655872393,517.3018408768199,513.2721823339772,518.4720662510787,516.7362209517026,525.5682561903795,540.696618472327,557.478039534784,562.9861135842721,562.4532454572561,558.8245573167488,549.0864879452961,529.8082452634266,525.3412034430177,528.9771477724296,529.0656402943895,540.5780457490897,545.4433533923333,545.221511907912,541.8431622846151,2.453549531792393,6.614731896134352,-3.822726514240242,0.7911262512207031,0.6254124045372009,0.3071713447570801,0.3238622546195984,0.3031414747238159,1.0,0.20413339138031,0.0763359367847442,0.0,0.3209501802921295,0.3939670026302337,0.6686487793922424,0.6164363026618958,0.0,0.7639367580413818,0.4709796011447906,0.9599964022636414,0.8268515467643738,0.5080859661102295,0.7906957268714905
answer2,822.9695095486111,184.84035301208496,1143.2643229166663,648.3112564086914,0.9983005,829.8042978034513,824.691495280764,822.7177926796736,822.4275062221361,829.1713975782186,848.1386137719026,877.7529872691935,915.4032908156612,959.6074200655104,1004.8434432086676,1041.8246467055806,1071.341360237256,1093.9151331041116,1110.5499800307243,1121.434889294072,1126.705941735584,1128.1302987425804,852.9483173534439,871.4273165941049,899.2335884265694,928.6278955010024,954.8549002723896,1026.0981435392655,1051.0282862893175,1075.807364387873,1097.2765785125978,1109.686852900807,986.8895900458416,985.4108670023176,983.751940437719,982.0420622888868,944.9095786653317,959.8224311099716,976.2381232393392,993.803723341306,1009.4938277831656,884.1218855733258,901.7868860170778,920.3656999748024,938.2186278948188,919.8384157205307,901.3917874766192,1027.9202013634688,1048.2065563934552,1065.8148205740872,1078.9605945064634,1062.760443821914,1045.1144880659576,907.4175333251944,932.9966706362928,957.0542219250688,972.318365155734,989.708535339833,1009.7043635746204,1025.4846692270846,1006.7365083805794,986.1226642805598,967.9444683420022,950.5086340022224,928.8713824145962,916.4062944645588,955.0045560479402,971.008889550924,988.1692140555946,1017.1612290347356,987.1772327891026,970.0281461419828,953.5192361499842,373.01671825291896,420.3652597154341,467.840135912831,515.9626640953719,562.0967544919222,602.2848579934857,633.1661590419994,655.792540994202,664.4669404723533,660.7379939169505,637.2597558424033,604.5276559003757,564.9322416470279,523.6231369922867,481.02210966952913,437.798657528577,395.6310998970588,313.7327101712083,291.6512317101152,283.1984898558911,284.4780144155775,294.6817238712408,300.64572780333293,294.28765298147266,297.0138279381338,307.681919480806,329.45352810870384,351.21547350510923,381.5655785967231,411.3640175926839,441.8515129516076,465.72705404309454,474.1643977119729,481.65474469458366,478.3625828326475,473.7437570793531,363.3251269163373,356.965228843252,356.49358690136546,361.503317717301,366.37477979033656,366.5960561890077,369.1139992807621,367.4705206265424,371.7250276350585,381.3875795521292,382.221716987569,377.9291703284949,529.9827698651939,518.3900744762992,514.5038642152342,519.740374333538,517.8404139569936,526.5253551422277,541.7215574022447,559.0912408725792,564.753264676777,564.2016814561796,560.578118821582,550.6189570802253,531.1222355807774,527.220312209155,530.7353416708314,530.844537844198,541.8743790049224,546.0369278516537,545.8254970095977,542.4593442979486,2.434204057939011,6.688267963992853,-4.003917762019552,0.7884710431098938,0.6470959782600403,0.1886481046676635,0.3321971893310547,0.2865453362464905,1.0,0.2011774629354477,0.4502028822898865,0.0,0.2485803365707397,0.4080938696861267,0.4565960466861725,0.5944280624389648,0.0,0.6467868089675903,0.3824906051158905,0.9671403765678406,0.8580780625343323,0.3659939765930176,0.9065157175064088
answer2,819.4294704861111,183.7847385406494,1142.408962673611,651.1790313720703,0.9984243,830.388533233621,824.4163825272619,821.3702072321179,820.0994499138213,826.0639282871638,844.525826451635,874.309839937941,912.416880514354,957.3566434595092,1002.9886882003536,1040.4863048345935,1071.046427458809,1094.7444421773678,1111.97666928619,1123.1022542040064,1128.5312237911671,1130.3329684009154,854.7724194216994,873.5540232015185,901.2112292018747,930.0818171761268,955.646197941128,1028.1888755192358,1053.0032397647142,1077.3033738295237,1098.0700893066587,1109.7236444002197,987.516484256378,985.5597551766274,983.516373865158,981.5267156001288,944.3666983339474,959.5669774118744,976.4388054527794,994.4088803263616,1010.4849420101252,886.2780609771232,903.7478629643048,922.6014596380304,940.1310189030654,921.954944395282,903.2997251687082,1027.9901303349895,1047.9553126687288,1065.9509285550553,1079.2586988221865,1063.272164405607,1045.342640904353,908.486707032376,934.2909359595936,957.8934727561664,973.1329325499782,990.2864472052584,1010.2253530520644,1026.2902823310585,1007.4703001708332,987.2847430255632,969.2284170880018,951.7157235833456,930.1271992766506,917.1336102107888,955.7656790661906,971.7847415003092,988.9024519348444,1018.2461671117952,988.220433347156,971.1265589624722,954.5862459122447,365.9538839307312,413.1723632125031,461.0753683803349,510.04939112052966,557.3890899209016,599.4105079995522,632.1452272166773,656.5336181841631,666.414011869411,662.5461531096256,638.6826901291937,605.870645830292,566.3268731410515,524.3877278796303,481.17624570193874,437.38300344077305,394.6801183800756,311.8730460134661,290.7442933668113,283.3675373974246,285.42019571286824,295.6391582548788,302.107586885567,296.80735871212045,300.2725453534456,311.3113610322863,332.9186733614449,353.85326082221206,384.34383098960205,414.0941296704728,444.655138206779,468.15557781366505,476.99952121343154,484.7232037008192,481.6634639214855,477.1010166515092,363.44681957376224,356.2156540631463,356.33852839867154,363.51655589913446,368.15547576944095,367.85296186326025,372.09293713201873,368.6968182031667,372.8393264265644,384.0656545929472,385.33229158425326,381.1248109023892,529.8641689826247,519.9841096038265,516.7362555853415,522.1858518804386,520.4233882785104,528.7816846990429,543.3233466407485,559.4474815919548,564.8639481179032,564.1427822449746,560.3956415441149,550.4193019078516,531.0610863638811,529.1635963869874,532.9220700764861,533.1087802285492,543.3589837082686,546.6529720167888,546.3315029349196,542.7842774908795,2.227977555202403,6.511980389947147,-4.407658000016622,0.8302016258239746,0.676313579082489,0.2227596044540405,0.3372077941894531,0.2822084724903106,0.0,0.2028400748968124,0.1857222914695739,0.0,0.2145941257476806,0.360028326511383,0.5980998873710632,0.6342482566833496,0.0,0.7635225057601929,0.3349266648292541,0.9631475806236268,0.7993847131729126,0.3032499849796295,0.7132334113121033
answer2,816.8254123263888,187.30424308776853,1138.6723090277776,649.2639770507812,0.99789375,828.1276448310036,821.7279506901241,818.1869786826196,816.7958966976435,823.0008994969481,841.6915987074909,871.3511134372211,909.1715070068772,953.670154750532,998.8265022106024,1036.0182729666535,1066.6273633457286,1090.623573019226,1108.0532598219677,1119.1178473897876,1124.3125682446466,1125.845515777597,851.6258381995151,869.9617826748007,898.0318977256123,927.5248315399792,953.5199295929996,1022.1947168672602,1047.5934905981503,1072.9738269293036,1094.75186542157,1106.4008656939486,983.9757053936185,981.9572066256655,979.7960658242656,977.6356849873708,938.914849125733,954.781437629826,972.3673301803371,990.8320721183,1007.3774576143136,882.0304981266702,899.4923347321787,918.2809702380972,936.2909560244888,917.986417908432,899.2489808808148,1024.060495811587,1044.2012072982002,1062.1442996871597,1075.8751401169093,1059.6763975611077,1041.7043934790124,903.90635726754,929.2694952715194,953.2362150180184,968.8326857033876,986.4484646841174,1006.5921829868164,1022.3025657431396,1003.8166604458016,983.8796524885385,965.3810921300908,947.545270383148,925.8246257319976,912.7305529528332,950.932911291229,967.3236274894508,984.9124442512108,1014.0593298801962,984.8782788904084,967.2932123882724,950.4197865614587,363.5160211324656,409.9687854337024,457.23091193306,505.5209069467735,552.0109755926389,593.171214911381,625.6545429701459,650.273824412166,660.2481272503924,656.871704079248,633.7044504713338,601.3801532457819,562.1991919181335,520.304496467943,477.1232802361221,433.561057451677,391.0377722298167,313.4214738800024,291.260512402881,283.43243193239675,285.92192696297934,296.9401071330748,303.065421045614,296.8785500081473,299.8659539574269,311.5545549889174,334.73089512896,353.165056756069,383.3353171962484,412.8175619446388,443.1774170079175,465.6673439900192,474.6852149773858,482.7417639075111,479.4505228448279,474.9021683226752,362.0607221467935,355.65544391889694,355.7404773386505,362.1285076764708,366.2688934270294,366.04959410435424,371.3107788114901,368.7299228305991,372.9610747766359,383.4771827442228,384.1923754275592,379.9987095567936,527.0301162557816,515.3751684351009,511.3054924254682,516.9547711802884,515.1115268356396,524.4824508986103,540.7312189440204,555.6695108049164,560.8093159637854,560.004084007541,556.2788040865391,546.5930895087083,527.9464682394716,525.0936275705287,528.8952013194735,529.2184505696966,540.4703528671,541.5406472260113,541.1811509730799,537.6405424268605,2.3655482480005388,6.4847843791423365,-3.895496318138902,0.769001841545105,0.5825923681259155,0.1477793306112289,0.3100407123565674,0.3303309679031372,0.0,0.2268020659685135,0.5082789063453674,0.0,0.2907545864582062,0.3583170175552368,0.7394511699676514,0.6847948431968689,0.0,0.7370427846908569,0.2081138044595718,0.5849674940109253,0.8166828751564026,0.3541390001773834,0.8218686580657959
answer2,816.4933268229166,187.8919944763184,1138.238498263889,648.7062149047852,0.9978042,833.7058157966036,826.7880223619228,822.6307279328132,820.3675294298635,825.1890750091889,842.5683481997479,871.5444248778294,908.9722534603696,953.991594388237,1000.106740005951,1039.2601894669872,1071.6559487006252,1096.7107245603324,1114.4072460053226,1125.36245834366,1130.8848406748657,1132.6979373973409,855.0823049289904,873.0558387065817,900.452439152815,929.6123667192596,955.2776277267368,1025.5953354053918,1051.1259548067444,1076.6409182073846,1098.7108033713132,1110.4309514244464,986.6315048329812,984.4372256931664,982.1218185478418,979.7562792402368,941.17328500515,957.3400339005528,975.281777756698,994.2999787818094,1011.2613603533592,885.6924231214023,903.1085208736364,921.9950796527598,940.0022985518832,921.645588276862,902.9231703052052,1026.705065695872,1047.0386509408186,1065.5133580212073,1079.9855343595266,1063.1288337527387,1044.7048521146571,905.4380513796036,931.4260402417613,955.53446853842,971.416723180882,989.482347202662,1010.817224333156,1028.3566584110006,1008.1109115700496,986.8666085236756,967.7167817325768,949.3709647380508,927.3916701382432,914.1894096976908,953.00416218332,969.8447123893732,988.0546847377198,1020.4828106928302,988.2968418687352,970.0711640796742,952.7114444100048,362.9406462102837,409.3822936028498,456.4565093441907,504.8725761865705,551.9078167261384,594.2283927312427,628.0585712301306,653.7952236008553,664.7034349770547,661.726454681636,639.2136530175599,607.3408701277111,568.1521205050692,525.1933729509353,480.3652989117684,435.6301061568265,392.26169874405775,315.49559749207424,293.5901662556265,285.48757612705094,287.5314423000236,297.84401700912827,304.12495729483953,298.5273272802111,301.88237527282763,313.9233889405566,337.58115513671567,355.2976997826167,385.4770142754319,414.8475727314579,445.112138268151,468.7794628647448,477.7674575135962,485.6912396340381,482.58660525281255,478.0284677654692,364.51585412193776,357.1561000271528,357.2702075523433,364.9170103001858,368.9018085614488,368.5553824656903,373.26421307988846,368.7648267952176,372.7835408980234,384.4283918277315,385.4512065942579,381.4809436936562,528.980773763219,518.9343016262189,515.5194477108819,521.4711011016143,519.7970955854662,529.1005504086675,544.9857879312649,559.4821239506831,564.3901318539415,563.2004405998241,559.0991616932627,548.6843944995094,530.1827590978955,529.8781757240406,534.0640959144523,534.4966959341307,544.5113287096824,545.0872717758812,544.3569770226611,540.3755736415526,2.3867402367584605,6.505931209039154,-4.250391727605211,0.8284164667129517,0.5782457590103149,0.3181971311569214,0.3281209766864776,0.2399984449148178,0.0,0.1828042864799499,0.6390458345413208,0.0,0.2240384221076965,0.4316705167293548,0.6172862648963928,0.6799931526184082,0.0,0.8055904507637024,0.4838310182094574,0.3517321050167084,0.5138847231864929,0.3045728802680969,0.6799558401107788
