start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.650000,0 days 00:00:00.690000,answer8 ,221.99463,0.7206306,0.036741145,0.033414315,0.24020588,4.3034225,1.8431306,1.5139651,0.09477068,0.022864701,0.16848142,0.26740587,0.43089375,0.6152223,0.8916647,0.8517054,1.1681627,0.8867114,0.91445905,1.2509582,0.931602,1.1369284,1.4973191,2.4507606,3.7701056,3.1578796,2.7690666,3.2754183,2.401341,2.517389,2.3002574,1.9662124,1.2710266,1.0934503,0.6689024,0.70977145,1.9666748,0.14092477,215.33203,330.17578,445.01953,588.5742,0.74632174,440.65768,3.2707093,282344.6,4.8189044,39.289085,-0.39585996,0.4205191,1.351144,29.492949,-2.5277863,38.461834,-15.215814,-16.697683,-15.137806,-9.600726,-5.59515,-9.084176,13.668368,1.1586094,-11.916017,-16.375132,4.016847,0 days 00:01:00.443126460,0 days 00:01:00.483126460
0 days 00:00:00.660000,0 days 00:00:00.700000,answer8 ,221.90857,0.7258201,0.035438392,0.039300818,0.24243276,4.0665727,1.8118414,1.4934058,0.0954059,0.023431594,0.16332744,0.2647581,0.42912635,0.61128885,0.900958,0.8510647,1.0509585,0.8210628,0.8517119,1.1406914,0.83256286,0.9301145,1.2272434,1.9446758,3.8533676,3.5903873,2.9636478,3.3707335,2.4094448,2.6070487,2.2349854,1.9068471,1.3284494,1.1807817,0.700918,0.66239876,2.1916313,0.12654245,215.33203,315.8203,430.66406,531.15234,0.7936351,420.7357,3.1377094,257764.0,5.3373737,48.53703,-0.43224454,0.40604118,1.373262,29.026525,0.09815296,40.22494,-17.331118,-18.116987,-11.253295,-11.770451,-11.427024,-10.580319,15.653011,0.76507324,-12.380889,-13.671727,3.3294752,0 days 00:01:00.453126460,0 days 00:01:00.493126460
0 days 00:00:00.670000,0 days 00:00:00.710000,answer8 ,221.64561,0.7326367,0.020862877,0.025238179,0.20996363,5.114358,1.7754835,1.4475484,0.093749434,0.02399849,0.15662967,0.26975265,0.4350655,0.6101088,0.9084892,0.8478813,0.9335177,0.7804751,0.8295131,1.0653771,0.7631182,0.7911939,1.0714144,1.5305947,3.5244977,3.7809532,3.1078148,3.324495,2.3824122,2.639433,2.131045,1.8202189,1.3333384,1.2065562,0.74062395,0.6517403,2.0245485,0.115397714,215.33203,315.8203,430.66406,531.15234,0.6481225,423.51065,3.1675797,260652.81,5.3467345,47.492268,-0.3983618,0.4088095,1.0733072,28.67105,0.30215606,40.521976,-17.57998,-19.03862,-8.928426,-15.4005785,-11.794727,-11.158811,18.395067,-0.22431755,-11.260376,-10.676933,0.67740536,0 days 00:01:00.463126460,0 days 00:01:00.503126460
0 days 00:00:00.680000,0 days 00:00:00.720000,answer8 ,220.89966,0.7349918,0.007409183,0.011949721,0.26142022,4.2923756,1.7848438,1.3931023,0.09410933,0.024943313,0.14863314,0.27896896,0.43569222,0.6058771,0.9189829,0.8605633,0.8238991,0.7508392,0.84259915,1.0409515,0.7094098,0.73465806,1.0149747,1.2895988,3.0912244,3.7445042,3.168998,3.157603,2.3061619,2.625745,2.023224,1.7378365,1.2905744,1.1660495,0.7867591,0.6663357,2.1177235,0.115119375,215.33203,315.8203,445.01953,473.73047,0.5693831,412.71915,3.1062834,225482.89,5.619387,52.881256,-0.41970837,0.40480885,1.0990642,29.032843,0.09498489,40.24487,-16.207613,-20.68171,-9.556951,-16.486145,-10.636555,-13.362686,18.159569,0.46577582,-8.727828,-8.986944,-3.0138552,0 days 00:01:00.473126460,0 days 00:01:00.513126460
0 days 00:00:00.690000,0 days 00:00:00.730000,answer8 ,219.92567,0.7331374,0.005958872,0.005148588,0.17268585,4.583198,1.792126,1.3489164,0.08975375,0.024565382,0.14035286,0.28892493,0.42974648,0.5980151,0.9211251,0.88072795,0.7532639,0.7313523,0.87916756,1.0548168,0.66211265,0.74440974,1.0330125,1.2518076,2.7881367,3.6038496,3.1577766,2.9442558,2.208465,2.5583432,1.929677,1.6648861,1.2419192,1.0955057,0.82577777,0.68439895,1.9998398,0.12135458,215.33203,315.8203,445.01953,473.73047,0.5417289,417.2153,3.1554172,233680.14,5.349077,45.842743,-0.40584096,0.40731776,1.0632315,28.74006,-0.6408687,39.711704,-14.423836,-22.620539,-11.399615,-13.499168,-8.833647,-15.343837,14.80513,0.21314283,-4.8863397,-9.930072,-5.6503615,0 days 00:01:00.483126460,0 days 00:01:00.523126460
0 days 00:00:00.700000,0 days 00:00:00.740000,answer8 ,219.22542,0.73239964,0.0055936407,0.006764076,0.22556992,5.8140655,1.8040829,1.3213958,0.08314696,0.02399849,0.13309954,0.29202795,0.41115096,0.5839983,0.90860826,0.89439344,0.7459375,0.7332742,0.93084186,1.1022887,0.61862797,0.8025909,1.1098163,1.3878819,2.6686804,3.3974087,3.085146,2.736747,2.080228,2.4004748,1.8521818,1.6013355,1.2576432,1.0362743,0.8796533,0.70597667,1.6324714,0.12900402,215.33203,358.88672,445.01953,531.15234,0.5969765,449.6047,3.3680804,268789.56,4.934976,42.11039,-0.3348229,0.4333614,0.9313287,28.156311,-2.3110244,35.35078,-11.706265,-23.475225,-13.216263,-10.256677,-6.38625,-13.217893,12.478275,-0.30214563,-1.5965604,-11.003047,-5.8768983,0 days 00:01:00.493126460,0 days 00:01:00.533126460
0 days 00:00:00.710000,0 days 00:00:00.750000,answer8 ,218.74219,0.7314582,0.006790942,0.0057409187,0.2186727,5.775973,1.856905,1.3123829,0.08151283,0.023620559,0.12663186,0.2881892,0.40026674,0.57647043,0.87412363,0.8899806,0.8206742,0.7758433,0.99309796,1.167792,0.60869163,0.8971472,1.2365372,1.6378905,2.6504095,3.1153347,2.9674828,2.5501838,1.9365898,2.1909463,1.8005584,1.5460237,1.3656324,1.0193434,0.9526951,0.73341864,1.6109039,0.13218911,215.33203,315.8203,445.01953,602.9297,0.4865173,448.381,3.4803116,257674.27,4.940661,41.98265,-0.33489725,0.43350366,0.8794534,28.32944,-3.4528496,30.152048,-9.705288,-22.830856,-15.797385,-8.671924,-3.757389,-11.67736,6.1929107,-5.2434297,-3.9947555,-13.2109995,-6.1469555,0 days 00:01:00.503126460,0 days 00:01:00.543126460
0 days 00:00:00.720000,0 days 00:00:00.760000,answer8 ,218.16563,0.7297659,0.028075822,0.017866446,0.23641323,5.079773,1.9084061,1.3170197,0.08191008,0.024187453,0.12013943,0.2738676,0.3923937,0.568005,0.81688756,0.88188773,0.9804301,0.877093,1.0692283,1.2269835,0.67500466,1.0446045,1.4242092,1.9268436,2.5773034,2.7541752,2.785896,2.3717747,1.8218635,2.0058925,1.7893623,1.4965391,1.4963213,1.042224,1.0530348,0.7705489,1.4073914,0.12978613,229.6875,358.88672,488.08594,674.70703,0.38619062,470.65332,3.6535895,257542.98,5.025853,46.753796,-0.30291572,0.45646083,0.7905126,28.439972,-5.186938,22.703989,-9.683205,-19.742369,-16.858744,-11.435285,3.363622,-8.116294,1.9983472,-8.995525,-7.6362405,-12.327049,-6.1666446,0 days 00:01:00.513126460,0 days 00:01:00.553126460
0 days 00:00:00.730000,0 days 00:00:00.770000,answer8 ,217.28645,0.72574735,0.029256685,0.031909887,0.22737415,4.291493,1.9506313,1.3292637,0.08222353,0.024943313,0.11294085,0.25731668,0.39006177,0.55982155,0.75395626,0.89676595,1.1883236,1.0342672,1.1710366,1.2747165,0.81510717,1.2574447,1.6521584,2.1512659,2.3807905,2.3640597,2.5343378,2.1753473,1.7786789,1.918818,1.7982353,1.4588174,1.5615638,1.0792158,1.1812202,0.8145895,1.332705,0.1329025,244.04297,373.2422,545.5078,689.0625,0.35042095,486.01083,3.7815952,245576.92,5.135405,49.629436,-0.2963735,0.47412148,0.7542286,28.568228,-5.9204783,16.927975,-11.3748665,-16.68063,-15.951065,-16.004774,9.535812,-6.9330983,-1.3451818,-12.282857,-11.056369,-11.214551,-6.3437057,0 days 00:01:00.523126460,0 days 00:01:00.563126460
0 days 00:00:00.740000,0 days 00:00:00.780000,answer8 ,216.3586,0.7244783,0.028875425,0.031351168,0.2737762,3.717469,1.9340903,1.3356625,0.07816368,0.026077097,0.10608158,0.24697287,0.39187598,0.54829264,0.6961281,0.9363008,1.3504357,1.1650944,1.276925,1.2995503,0.9669052,1.4885677,1.8497152,2.225063,2.1160696,2.0446959,2.2338784,1.9649113,1.8240894,1.9483637,1.8044962,1.4384705,1.524107,1.0869893,1.3244063,0.868838,1.2489101,0.13413732,244.04297,358.88672,559.8633,674.70703,0.31297103,488.99854,3.832599,252146.17,5.1625195,49.361584,-0.28274965,0.47645578,0.70783216,28.156786,-5.44734,14.69743,-10.412376,-14.728734,-14.748178,-21.736084,14.358861,-8.62986,1.2822204,-11.822026,-13.651344,-11.521235,-6.2231507,0 days 00:01:00.533126460,0 days 00:01:00.573126460
0 days 00:00:00.750000,0 days 00:00:00.790000,answer8 ,215.43916,0.7263956,0.010130875,0.017836193,0.30513325,3.6516895,1.8707857,1.3234591,0.07453406,0.026077097,0.101873785,0.2430526,0.37862015,0.523899,0.64937717,0.98536825,1.4107713,1.2222472,1.3555454,1.2997514,1.0682474,1.6477442,1.9392668,2.1685984,1.9008673,1.8392963,1.9488611,1.7685245,1.8520123,2.021145,1.7869378,1.4276257,1.4286085,1.0385928,1.4653195,0.9377845,1.0277416,0.123849995,229.6875,373.2422,588.5742,674.70703,0.3663698,504.82803,3.9166424,266147.88,5.0603085,47.176422,-0.24658765,0.48991656,0.6236474,27.74848,-4.730908,13.30919,-8.811997,-16.076675,-13.415303,-19.361757,18.900335,-11.469197,5.9060597,-11.5128975,-12.844887,-12.4052725,-7.0806136,0 days 00:01:00.543126460,0 days 00:01:00.583126460
0 days 00:00:00.760000,0 days 00:00:00.800000,answer8 ,215.02164,0.71581393,0.00988608,0.0025759721,0.29619753,-31.306963,1.855207,1.2924498,0.072579265,0.026077097,0.10046911,0.24678707,0.3673272,0.4987724,0.6140085,1.0219404,1.390018,1.2018899,1.3695115,1.2666728,1.0701437,1.6704592,1.9241724,2.0797389,1.8268229,1.7490436,1.7644371,1.6002659,1.8006763,2.05037,1.7132362,1.4089346,1.3490877,0.94968575,1.558534,1.010692,1.0327471,0.1179156,215.33203,358.88672,602.9297,674.70703,0.4076868,495.55478,3.8457842,253520.94,5.0427117,46.505783,-0.2581386,0.48256335,0.64108557,27.971342,-4.3822274,13.892101,-6.352834,-20.50696,-14.049647,-16.089363,21.040321,-13.845569,5.9580956,-13.354763,-12.225655,-14.691193,-7.635135,0 days 00:01:00.553126460,0 days 00:01:00.593126460
0 days 00:00:00.770000,0 days 00:00:00.810000,answer8 ,0.0,0.7044692,0.0,0.0,0.0,-65.78268,1.7656566,1.240573,0.071824424,0.024943309,0.099872805,0.24643356,0.34868595,0.47900367,0.58527654,1.0353737,1.324529,1.1597863,1.289913,1.1768551,1.0162253,1.5690912,1.8740764,2.0543413,1.8459034,1.7032987,1.6892678,1.4806675,1.6565167,1.9451699,1.5906895,1.3303628,1.3015008,0.8531484,1.5501949,1.0487127,0.8869985,0.107182086,244.04297,445.01953,617.28516,732.1289,0.54585767,530.5668,3.9832833,262571.03,4.610088,40.742504,-0.21761899,0.51328045,0.55394566,28.27965,-5.9965043,14.231152,-4.4391766,-25.527191,-16.199339,-14.455529,22.341345,-9.915046,4.182621,-14.725922,-9.674874,-14.809808,-6.006393,0 days 00:01:00.563126460,0 days 00:01:00.603126460
0 days 00:00:00.780000,0 days 00:00:00.820000,answer8 ,0.0,0.693861,0.0,0.0,0.0,-100.0,1.6292124,1.1646913,0.066039585,0.02399849,0.09833323,0.24204081,0.33867252,0.47430646,0.5636545,1.0232702,1.2303076,1.1090759,1.1500149,1.0521269,0.91596526,1.4059998,1.8155643,2.0379658,1.8473067,1.6276808,1.6569725,1.3601103,1.4881768,1.7118944,1.4057379,1.1935363,1.2796398,0.7855312,1.4354811,1.0326074,0.9557856,0.08834109,244.04297,387.59766,559.8633,689.0625,0.58142424,480.22202,3.7814891,212230.62,5.3818035,59.123455,-0.21613915,0.47161293,0.4842421,29.328459,-3.412365,15.471248,-0.9302509,-28.673464,-19.181894,-15.477525,19.403135,-9.314242,-0.35068503,-13.521541,-8.848633,-15.8356905,-5.159096,0 days 00:01:00.573126460,0 days 00:01:00.613126460
0 days 00:00:00.790000,0 days 00:00:00.830000,answer8 ,0.0,0.68729764,0.0,0.0,0.0,-100.0,1.4197577,1.0653994,0.060423583,0.02248677,0.09663579,0.23433147,0.33188236,0.48058125,0.5442314,0.98733276,1.0712178,1.0157146,0.9841916,0.9174686,0.81092423,1.2387241,1.7350125,1.9123737,1.7409779,1.4750198,1.5697842,1.2079577,1.373889,1.4571062,1.2055573,1.0286868,1.2659073,0.76382875,1.2784547,0.9725931,0.76872736,0.055190157,244.04297,358.88672,516.7969,645.9961,0.5579851,450.6315,3.7315247,196402.38,6.2596602,75.99963,-0.15830088,0.44706678,0.32879785,28.948187,0.4263967,15.283652,0.9258961,-26.319824,-20.160398,-18.499832,18.134672,-6.5663757,-1.9821452,-7.0552545,-8.699482,-13.3904295,-3.7640057,0 days 00:01:00.583126460,0 days 00:01:00.623126460
0 days 00:00:00.800000,0 days 00:00:00.840000,answer8 ,0.0,0.6803369,0.0,0.0,0.0,-100.0,1.3529359,0.963568,0.058209594,0.020975055,0.098151155,0.23122694,0.33287212,0.48610485,0.53550357,0.93624777,0.8853252,0.8990833,0.8616924,0.8115494,0.727132,1.1194682,1.6338583,1.6531467,1.4919552,1.2704469,1.3873085,1.03024,1.3304524,1.3053511,1.0407684,0.88160855,1.2446073,0.78704506,1.1575898,0.9140319,0.8316312,0.044151068,215.33203,272.7539,488.08594,559.8633,0.42423558,395.05002,3.4945037,159923.3,7.28997,95.177765,-0.17271824,0.40128937,0.33580646,29.613375,4.8138347,13.832954,1.7352047,-20.46548,-18.240473,-26.868242,19.822212,-5.0635853,-5.1807265,-4.144057,-11.487271,-7.8421135,-3.0989153,0 days 00:01:00.593126460,0 days 00:01:00.633126460
0 days 00:00:00.810000,0 days 00:00:00.850000,answer8 ,0.0,0.67934394,0.0,0.0,0.0,-100.0,1.4316396,0.90235907,0.06363483,0.020975055,0.10189668,0.23387784,0.34315643,0.49563548,0.5505724,0.87339133,0.72348565,0.7967935,0.8179867,0.7582279,0.70732874,1.1074579,1.5793991,1.408752,1.2296683,1.1295366,1.2349187,0.90767473,1.3873748,1.3220922,0.92177945,0.77553636,1.2125298,0.83813953,1.1148543,0.88927054,0.9095936,0.06739162,229.6875,315.8203,473.73047,559.8633,0.41422892,421.11374,3.5179055,193558.69,6.636151,78.38477,-0.17798872,0.42148772,0.41404775,29.152239,1.5491714,14.325752,3.7634475,-20.817236,-14.772506,-36.226673,17.547153,-2.4103334,-7.783394,-1.9386841,-11.826355,-1.8451701,-0.33410314,0 days 00:01:00.603126460,0 days 00:01:00.643126460
0 days 00:00:00.820000,0 days 00:00:00.860000,answer8 ,0.0,0.6913846,0.0,0.0,0.0,-64.99305,1.4919109,0.889581,0.06977815,0.020597128,0.10646256,0.23542516,0.35693946,0.51796025,0.5931081,0.7943756,0.6168828,0.7609423,0.8462839,0.749139,0.7790715,1.1801876,1.5781132,1.3071779,1.0377613,1.1359811,1.220661,0.8929758,1.5006475,1.4166065,0.85927105,0.70164347,1.1336118,0.8682949,1.0770575,0.86252624,1.1756388,0.07683791,244.04297,315.8203,445.01953,516.7969,0.42136422,413.89258,3.3386667,182061.75,6.623117,85.1735,-0.21535146,0.41508424,0.51835936,30.764448,-2.128638,18.079664,4.5091786,-21.84965,-11.509449,-38.903465,10.296056,-6.225361,-7.4182105,-3.7970526,-9.635329,3.1017048,1.6159331,0 days 00:01:00.613126460,0 days 00:01:00.653126460
0 days 00:00:00.830000,0 days 00:00:00.870000,answer8 ,131.25563,0.70826,0.0,0.0,0.299851,-28.295942,1.527845,0.90560323,0.07569332,0.0202192,0.11079577,0.2394668,0.3841163,0.5700884,0.66289216,0.7023816,0.5678299,0.76131517,0.9279895,0.7888685,0.8951418,1.2800504,1.6078964,1.3524557,0.9924986,1.2714591,1.3559531,0.9475417,1.5450536,1.4590896,0.8384972,0.6840318,0.9997613,0.83186406,0.9698837,0.7987604,1.5547274,0.07903508,258.39844,315.8203,416.3086,473.73047,0.41966864,394.23743,3.1989095,145082.98,6.8481994,96.50253,-0.27498576,0.40098652,0.69070774,33.61816,-5.6465473,21.908224,4.904676,-20.10951,-14.400401,-35.41322,2.937603,-15.217036,-1.5358133,-8.0836115,-3.3570719,3.666106,0.5455194,0 days 00:01:00.623126460,0 days 00:01:00.663126460
0 days 00:00:00.840000,0 days 00:00:00.880000,answer8 ,129.94487,0.7086148,0.012851952,0.0,0.2612895,7.0522313,1.4723371,0.9143448,0.08181299,0.018518519,0.11590046,0.23973517,0.41073048,0.642979,0.7290066,0.60426,0.53677106,0.7619419,1.0025953,0.8445118,1.0149143,1.3348589,1.6154972,1.4027654,1.0359734,1.404965,1.557034,1.0034205,1.451593,1.3818846,0.8712718,0.75070137,0.84099364,0.75132775,0.7871377,0.68019104,1.7771391,0.070153736,258.39844,301.46484,401.95312,430.66406,0.37118697,370.11914,3.0040338,104887.555,8.059238,159.96523,-0.29917657,0.38421535,0.79573727,35.395752,-5.9024262,24.041468,3.6197484,-12.0814295,-19.179756,-33.150955,-3.8147037,-17.563702,4.3966775,-15.017715,1.5765724,7.4160104,0.6696833,0 days 00:01:00.633126460,0 days 00:01:00.673126460
0 days 00:00:00.850000,0 days 00:00:00.890000,answer8 ,127.28675,0.7102275,0.0089903,0.006484254,0.22972806,9.308503,1.4646864,0.89646244,0.086996146,0.01606198,0.12391526,0.24689548,0.44488838,0.714736,0.77130944,0.537098,0.5256992,0.75394803,1.0457085,0.8989312,1.1129433,1.3627071,1.6016611,1.3248285,1.0596807,1.4026737,1.6424469,0.9891141,1.2180758,1.2291871,0.9437364,0.8919298,0.6819704,0.6447506,0.59126,0.54792637,2.0730078,0.07145449,244.04297,287.10938,387.59766,430.66406,0.46275827,349.01294,2.9298303,73056.84,8.070055,162.25258,-0.3657335,0.36749676,0.9355065,39.12117,-6.127894,23.001307,2.4623804,-5.1506863,-22.37943,-35.37891,-3.9704285,-18.16197,11.607762,-24.255129,1.6906786,8.247467,-1.1609409,0 days 00:01:00.643126460,0 days 00:01:00.683126460
0 days 00:00:00.860000,0 days 00:00:00.900000,answer8 ,123.423,0.703278,0.012719191,0.012444388,0.2559996,8.413276,1.4125867,0.86746424,0.08720874,0.013983372,0.13376607,0.25431255,0.46894988,0.7566819,0.7642322,0.50933427,0.5261178,0.7556277,1.0544221,0.9454158,1.2253131,1.4060761,1.5515581,1.1387552,1.0537859,1.3061334,1.6022218,0.92883223,0.9844324,1.0924803,0.9924174,1.0299661,0.58389455,0.5766768,0.46419275,0.4484738,1.8677402,0.06812662,229.6875,287.10938,373.2422,416.3086,0.55705094,339.83023,2.9227679,74052.34,9.013024,242.71281,-0.33418968,0.35732737,0.84673184,39.82254,-5.247659,20.394667,3.4610338,-2.8653734,-18.220377,-31.816574,-9.645971,-14.658246,14.517026,-23.543833,-4.846964,9.11613,3.023096,0 days 00:01:00.653126460,0 days 00:01:00.693126460
0 days 00:00:00.870000,0 days 00:00:00.910000,answer8 ,120.91581,0.71095705,0.024385197,0.018749945,0.21857154,9.446956,1.284824,0.8171563,0.0828364,0.012093727,0.14480509,0.26927984,0.4897102,0.7503794,0.6924758,0.5154086,0.52699167,0.77987295,1.0361611,0.98639613,1.3615144,1.3994384,1.3773826,0.90898323,1.0026802,1.1800151,1.4235395,0.8149004,0.79273635,0.95428497,0.9525263,1.0447886,0.5269864,0.530876,0.39801538,0.38591504,1.7256433,0.050356656,215.33203,244.04297,330.17578,373.2422,0.66994876,296.70676,2.7090666,47956.64,9.497705,251.01738,-0.36081848,0.31538022,0.74298805,44.014294,-2.5325549,16.95218,6.8170543,-0.39626977,-10.991519,-25.005,-13.92899,-18.682966,18.863426,-21.481035,-14.814609,1.3234564,4.0219417,0 days 00:01:00.663126460,0 days 00:01:00.703126460
0 days 00:00:00.880000,0 days 00:00:00.920000,answer8 ,118.927635,0.7140569,0.024362301,0.030425126,0.17938946,8.395862,1.1134024,0.7505366,0.08050731,0.011337869,0.15527289,0.28472835,0.50049186,0.7099976,0.591356,0.52589905,0.5184812,0.7791956,1.0038952,1.018565,1.4456681,1.2810059,1.0861942,0.7187845,0.9739638,1.0815028,1.1733152,0.6809065,0.64608186,0.8066476,0.82383823,0.9277795,0.5189926,0.5225982,0.38271192,0.3560786,1.3772866,0.03261613,215.33203,244.04297,301.46484,358.88672,0.63994145,281.8735,2.594541,39771.34,15.712457,919.13983,-0.29389325,0.301497,0.68689734,44.02005,3.4752548,13.42926,10.84205,-1.8272141,-7.342959,-18.310715,-22.714745,-19.584368,19.579935,-9.575307,-21.57342,-2.1628828,8.476979,0 days 00:01:00.673126460,0 days 00:01:00.713126460
0 days 00:00:00.890000,0 days 00:00:00.930000,answer8 ,118.84632,0.723552,0.029312365,0.035403434,0.09923483,9.555763,0.9552811,0.6660702,0.07886672,0.011904761,0.16398011,0.29833332,0.5032702,0.6508669,0.48072815,0.5107681,0.48897114,0.7393934,0.92400724,0.9985034,1.4177947,1.0378864,0.7498118,0.57504743,0.9400138,0.9674535,0.9157629,0.54808044,0.5325284,0.6453886,0.66262454,0.75712126,0.5377019,0.5424392,0.39011228,0.3392369,1.2439505,0.01582679,215.33203,229.6875,272.7539,315.8203,0.62051135,253.09978,2.3756104,19722.244,24.196913,2069.4495,-0.30437025,0.274065,0.6365461,45.252186,9.119611,13.062004,14.01003,-2.03386,-3.9245398,-13.849167,-24.426947,-20.43306,16.199652,-7.552732,-26.087051,-9.652649,8.824559,0 days 00:01:00.683126460,0 days 00:01:00.723126460
0 days 00:00:00.900000,0 days 00:00:00.940000,answer8 ,118.5188,0.720725,0.027207881,0.028808556,0.12025484,10.9846945,0.88454133,0.58701867,0.07765263,0.012849584,0.16720074,0.3049029,0.49811766,0.6050935,0.41194323,0.4808259,0.46745792,0.67947245,0.81256205,0.9330154,1.2939334,0.77736837,0.507368,0.4752549,0.86530775,0.8192187,0.6934846,0.45700955,0.45239878,0.5270553,0.5392198,0.6283912,0.552092,0.57453537,0.4090794,0.33017555,1.1121106,0.009449747,215.33203,244.04297,272.7539,344.53125,0.5523755,257.72354,2.447601,18252.992,30.210321,2911.3079,-0.25509134,0.28010416,0.64828944,44.956806,14.050008,11.08369,10.517297,-4.1893277,-2.7786236,-14.587573,-24.792822,-18.130262,12.893147,-2.8532274,-26.514803,-10.151376,8.961843,0 days 00:01:00.693126460,0 days 00:01:00.733126460
0 days 00:00:00.910000,0 days 00:00:00.950000,answer8 ,120.28079,0.71548384,0.046096195,0.020530174,0.107973136,12.473885,0.9067119,0.5414298,0.07397539,0.015495087,0.16627698,0.30256304,0.48530373,0.5747817,0.37751582,0.4584811,0.47996107,0.6628187,0.7199152,0.8788371,1.1952977,0.5964537,0.3980421,0.437434,0.7640106,0.67801744,0.5744894,0.43075624,0.42241025,0.478995,0.47600517,0.5684265,0.57025474,0.6166776,0.43544063,0.3280109,1.0577325,0.015221243,215.33203,244.04297,258.39844,330.17578,0.46254912,254.39209,2.4359639,19403.588,27.010084,2597.9229,-0.26350877,0.27554217,0.4986364,46.516186,12.913325,8.057966,8.196483,-0.22591782,0.033522326,-14.843869,-19.740387,-15.518174,8.143472,-5.43922,-25.521349,-14.444356,4.317816,0 days 00:01:00.703126460,0 days 00:01:00.743126460
0 days 00:00:00.920000,0 days 00:00:00.960000,answer8 ,122.00405,0.70897126,0.043525126,0.013180179,0.14995135,12.660554,1.134175,0.55345386,0.0737514,0.017951624,0.16182335,0.29865852,0.47771072,0.563268,0.38050792,0.4963082,0.56160885,0.7316387,0.72814184,0.9322896,1.2408104,0.5518232,0.4219791,0.49859157,0.6940837,0.58826774,0.57420605,0.47128487,0.44902775,0.5042744,0.48675784,0.57287294,0.587154,0.63401234,0.4523178,0.33038118,1.2666869,0.05234301,215.33203,258.39844,287.10938,430.66406,0.43295193,294.6059,2.689418,41805.906,16.604118,1350.9496,-0.2756375,0.3133936,0.7083382,46.77867,5.2679954,5.1818457,4.4123845,0.57580084,-4.261644,-17.970636,-14.092888,-12.155418,7.159394,-6.7254424,-18.796787,-15.442134,-1.7081176,0 days 00:01:00.713126460,0 days 00:01:00.753126460
0 days 00:00:00.930000,0 days 00:00:00.970000,answer8 ,122.96145,0.70858765,0.045485005,0.019166106,0.23705287,11.483959,1.4882478,0.65547746,0.077384986,0.021352984,0.15772487,0.2857959,0.46639705,0.56427693,0.42213985,0.6207102,0.7257609,0.8934738,0.8881596,1.1415383,1.4982492,0.71285486,0.607512,0.71083117,0.73373467,0.59545416,0.72628814,0.62686956,0.5884783,0.6448908,0.6095466,0.6769689,0.64860296,0.6562793,0.48560473,0.35427105,1.352667,0.15856023,229.6875,301.46484,401.95312,746.4844,0.5152001,383.7744,3.274896,102301.31,8.108071,429.78125,-0.29536676,0.38994622,0.7351156,43.81828,-4.0267735,4.935017,-0.6086537,4.1252885,-6.2633476,-23.597055,-3.7351437,-5.911363,7.340462,-11.307094,-12.704972,-15.575393,-3.0698617,0 days 00:01:00.723126460,0 days 00:01:00.763126460
