start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.370000,0 days 00:00:00.410000,answer6 ,0.0,0.6594429,0.0,0.0,0.0,-100.0,0.2868922,0.76031846,0.003937878,0.047241118,0.13588507,0.29554093,0.39731026,0.50590473,0.71234304,0.76916724,0.7357366,0.63993037,0.8922353,1.0486875,0.96082956,0.93000454,1.1414016,1.0815384,1.0585965,0.7350097,0.7535743,0.8650544,0.7643068,0.90352154,0.8949588,0.94452804,0.7522281,0.7028103,0.6289055,0.5182708,0.0012095998,0.0005886746,129.19922,200.97656,401.95312,1248.9258,0.038515493,534.37134,3.9946766,1.111092e+06,5.511992,44.671448,-0.0007627895,0.4540538,0.0012772338,16.075968,6.847444,7.1812687,13.179611,11.147751,-14.308188,-9.613435,8.695783,7.8722672,9.288774,8.915711,-5.846309,-8.024285,-11.0375595,0 days 00:00:41.911541542,0 days 00:00:41.951541542
0 days 00:00:00.380000,0 days 00:00:00.420000,answer6 ,0.0,0.66318953,0.0,0.0,0.0,-100.0,0.2903187,0.76425916,0.0044081863,0.04289494,0.14279623,0.33111566,0.4330043,0.47638798,0.6765371,0.75805193,0.7588915,0.5940899,0.7808764,1.006569,1.1277602,0.9816704,1.1599422,1.1077908,1.0682511,0.7240674,0.73350435,0.88104707,0.7221656,0.88074374,0.93945694,0.966103,0.7191062,0.7181886,0.6693433,0.51327896,0.0011225312,0.000554081,143.55469,186.6211,315.8203,1004.8828,0.03979836,476.7404,3.7081797,992243.0,5.938768,51.29158,-0.0008796335,0.40656054,0.0014682858,16.58134,7.914618,9.323769,11.258415,11.065955,-12.072217,-5.7645936,10.838735,5.7911134,6.834191,5.87748,-9.98273,-9.040804,-9.573565,0 days 00:00:41.921541542,0 days 00:00:41.961541542
0 days 00:00:00.390000,0 days 00:00:00.430000,answer6 ,0.0,0.6614632,0.0,0.0,0.0,-100.0,0.2781687,0.77229005,0.004672376,0.040627364,0.1518408,0.3629652,0.47663093,0.48836708,0.634665,0.7419219,0.8316948,0.5996638,0.7249157,0.9795363,1.2353605,0.96928173,1.1012812,1.1042737,1.0833966,0.7511695,0.7481596,0.8933816,0.7286691,0.8873682,0.96201426,0.9831252,0.7211401,0.731971,0.6852372,0.5015126,0.0011446339,0.00043284835,129.19922,172.26562,229.6875,617.28516,0.039583474,381.05997,3.4894514,778678.0,6.929949,65.920906,-0.0009781094,0.3359634,0.0014361758,18.027208,10.674327,10.133163,9.377021,10.956716,-7.506044,0.1823411,8.110659,9.182463,7.8090286,5.91501,-13.516301,-10.554509,-5.4600735,0 days 00:00:41.931541542,0 days 00:00:41.971541542
0 days 00:00:00.400000,0 days 00:00:00.440000,answer6 ,0.0,0.6529462,0.0,0.0,0.0,-100.0,0.2668177,0.76991844,0.0043302714,0.03968254,0.16238667,0.37694958,0.50251156,0.5212267,0.59646076,0.734297,0.92506427,0.64378756,0.7294094,0.9462889,1.2242974,0.9036425,0.9848005,1.0240047,1.0580276,0.78359324,0.7996333,0.89434457,0.74837667,0.89573073,0.9498305,0.9867346,0.7463317,0.73175067,0.6690003,0.4793994,0.0012833932,0.00028237037,129.19922,186.6211,272.7539,602.9297,0.035071813,391.60934,3.6586478,806767.94,6.9382005,65.60946,-0.00081934006,0.3473363,0.0012479146,18.338577,11.947453,10.837869,2.2447634,7.393852,-4.0483375,2.4068284,3.4463146,6.1720123,7.1963534,2.5995066,-12.276572,-6.063526,-4.231667,0 days 00:00:41.941541542,0 days 00:00:41.981541542
0 days 00:00:00.410000,0 days 00:00:00.450000,answer6 ,0.0,0.65537286,0.0,0.0,0.0,-100.0,0.25429973,0.7548812,0.003555726,0.04195011,0.16398585,0.36553672,0.5003757,0.55345076,0.5698864,0.71957844,0.9925464,0.7204259,0.7627855,0.9334064,1.1185555,0.8226406,0.84844834,0.89815265,0.993637,0.80081767,0.8500884,0.88223714,0.7767179,0.9070308,0.9205721,0.9691851,0.7550344,0.7058112,0.63585013,0.460157,0.0011544905,0.00025925777,129.19922,186.6211,344.53125,760.83984,0.037205633,425.5333,3.8227434,873633.5,6.7376957,61.95686,-0.0006676388,0.3776381,0.0010816694,19.09531,11.54762,7.661032,0.42788282,8.293011,-0.9533124,-0.12342342,4.462336,3.7322414,5.595657,2.013972,-10.981046,-4.706351,-2.3996341,0 days 00:00:41.951541542,0 days 00:00:41.991541542
0 days 00:00:00.420000,0 days 00:00:00.460000,answer6 ,0.0,0.6544304,0.0,0.0,0.0,-100.0,0.24616744,0.7345581,0.0031705552,0.043650795,0.15414917,0.32814685,0.4718461,0.5700496,0.560417,0.70722836,0.9955447,0.7972369,0.8087037,1.0041479,1.0176436,0.7638647,0.7639623,0.795258,0.9170765,0.7958929,0.8708691,0.8658688,0.7815094,0.8877217,0.8809393,0.94060963,0.7205274,0.65575045,0.6022673,0.44128025,0.0010065107,0.00033189988,143.55469,229.6875,502.4414,961.8164,0.034641508,505.3601,4.1463923,958004.7,6.3387933,56.671066,-0.00048149997,0.44806695,0.0010530144,19.726614,8.34854,4.485301,-1.7879658,7.61924,0.12195066,-1.3464566,3.078822,-0.741952,7.5161786,4.5978684,-4.633804,-4.343264,-5.8957963,0 days 00:00:41.961541542,0 days 00:00:42.001541542
0 days 00:00:00.430000,0 days 00:00:00.470000,answer6 ,0.0,0.6502853,0.0,0.0,0.0,-100.0,0.24335812,0.7214193,0.003262324,0.043272864,0.13898595,0.29234856,0.42677346,0.5705984,0.5667483,0.6988888,0.94103557,0.84862065,0.8697341,1.1376053,0.9584605,0.75603896,0.7649633,0.7479005,0.8603942,0.8007906,0.8684275,0.8521293,0.7856362,0.8672424,0.83516115,0.90401834,0.6553754,0.6026506,0.57469565,0.4316772,0.00094123353,0.00037020992,143.55469,215.33203,545.5078,976.1719,0.03608008,495.11435,4.0220623,871196.56,6.6621156,65.18308,-0.0004720818,0.44271395,0.0010595201,20.67057,6.6838875,3.4341161,0.98647493,8.225203,2.4729636,-4.1208096,2.099903,1.3393384,9.69173,8.116786,-3.0800257,-1.8443755,-5.3751073,0 days 00:00:41.971541542,0 days 00:00:42.011541542
0 days 00:00:00.440000,0 days 00:00:00.480000,answer6 ,0.0,0.6378313,0.0,0.0,0.0,-100.0,0.24956088,0.720273,0.0035512848,0.04213908,0.12911378,0.2703337,0.40030625,0.5626742,0.59772563,0.7152261,0.8615083,0.8725559,0.96712154,1.2755116,0.9612163,0.76797,0.7906621,0.7285121,0.83366865,0.83151144,0.8543107,0.84316087,0.7756515,0.84349924,0.7825453,0.88285327,0.6145817,0.5772895,0.5597976,0.42779055,0.0014047768,0.00036764564,157.91016,244.04297,545.5078,918.75,0.03855859,480.08817,4.1208196,745227.75,7.0370507,72.05036,-0.0005469815,0.43856904,0.0011822948,21.373957,8.554976,1.9268198,-1.4773718,6.4858475,2.4913247,-1.9140444,-7.0408616,-1.4438683,10.165371,9.300625,-1.2864559,0.23790593,-5.839071,0 days 00:00:41.981541542,0 days 00:00:42.021541542
0 days 00:00:00.450000,0 days 00:00:00.490000,answer6 ,0.0,0.6286168,0.0,0.0,0.0,-100.0,0.25997806,0.7360401,0.0035542205,0.039871503,0.12542635,0.2572874,0.40116024,0.5843506,0.64455813,0.7404418,0.8257366,0.90252274,1.1098394,1.301808,0.9973397,0.79787606,0.8115037,0.71262646,0.833157,0.8884175,0.8644259,0.87049824,0.784255,0.8373206,0.7540169,0.8820128,0.6210861,0.5878477,0.5713568,0.43017122,0.0017424623,0.00031051322,186.6211,258.39844,545.5078,861.3281,0.043264836,472.30344,4.139008,662919.44,7.0558953,72.14509,-0.0006024259,0.43786803,0.0012588372,21.446198,9.28245,0.76343346,-3.1182806,4.586919,2.901061,-3.9311545,-5.559796,0.7990107,4.2435966,5.015796,-3.6684687,4.1178856,1.5269436,0 days 00:00:41.991541542,0 days 00:00:42.031541542
0 days 00:00:00.460000,0 days 00:00:00.500000,answer6 ,0.0,0.64194787,0.0,0.0,0.0,-100.0,0.25420454,0.7572015,0.0032592143,0.037792895,0.12480018,0.24427457,0.4188538,0.6157867,0.67084455,0.7384248,0.86151934,0.97054434,1.2413064,1.2261463,1.0300137,0.8300447,0.8132121,0.70878774,0.84426564,0.9276666,0.88206846,0.92370063,0.80130076,0.82628775,0.7734801,0.8983245,0.6545734,0.61222243,0.60241276,0.44637755,0.0014800834,0.00028660533,172.26562,272.7539,574.21875,961.8164,0.043707713,502.807,4.3138556,775028.06,6.4931226,59.954666,-0.0005146424,0.45950392,0.00093822135,20.899323,8.532826,-1.3740873,-4.475517,3.5542078,3.9669755,0.09981982,-2.1334476,-2.5797813,2.7990272,-1.1673822,-0.70683926,2.783395,1.1749196,0 days 00:00:42.001541542,0 days 00:00:42.041541542
0 days 00:00:00.470000,0 days 00:00:00.510000,answer6 ,0.0,0.61826545,0.0,0.0,0.0,-100.0,0.24337189,0.7708251,0.0031899146,0.034958426,0.12368042,0.22529513,0.41843805,0.6269265,0.6593967,0.6986668,0.9212156,1.0536767,1.3259367,1.127571,0.9922285,0.8175588,0.8278108,0.762784,0.88091135,0.9298162,0.8911507,0.99006796,0.82852393,0.8014672,0.8310444,0.9197438,0.6758213,0.6137996,0.6246202,0.47329828,0.0010054026,0.0002774805,143.55469,229.6875,574.21875,990.52734,0.03893076,501.95447,4.225338,827149.7,6.130554,54.572384,-0.0004297277,0.44952726,0.00062398025,20.031683,6.5347767,0.19890554,-2.1340997,1.7877644,5.2175407,4.145579,7.07011,-7.273152,-0.6381045,1.6647568,8.821874,1.0136808,0.41116938,0 days 00:00:42.011541542,0 days 00:00:42.051541542
0 days 00:00:00.480000,0 days 00:00:00.520000,answer6 ,0.0,0.6259959,0.0,0.0,0.0,-100.0,0.23574181,0.7708225,0.0033430187,0.032312926,0.12621087,0.21608992,0.39284047,0.5922322,0.62006986,0.6597874,0.9410817,1.0778791,1.3227617,1.0852656,0.9129677,0.7830301,0.8744752,0.8767104,0.9287757,0.9000614,0.90726095,1.0344125,0.84041685,0.76263875,0.89167565,0.9143197,0.67007774,0.58951145,0.61905694,0.50177497,0.0007790043,0.00028426046,86.13281,172.26562,502.4414,947.46094,0.035660315,430.4773,4.0261664,741457.2,6.6452994,66.19879,-0.000479574,0.3843468,0.0005515971,20.834633,6.8666115,1.4365872,1.3683852,2.9840565,5.211001,6.949631,7.5026526,-6.098429,4.6820564,4.821923,13.471458,-2.3275855,-8.494666,0 days 00:00:42.021541542,0 days 00:00:42.061541542
0 days 00:00:00.490000,0 days 00:00:00.530000,answer6 ,0.0,0.6183656,0.0,0.0,0.0,-100.0,0.23240773,0.76101035,0.0033332373,0.03155707,0.12881888,0.21672331,0.36258373,0.5421229,0.59011745,0.65052223,0.8862567,1.0420393,1.2691721,1.1056657,0.84190315,0.7288585,0.92819005,1.0173719,0.9786307,0.8697235,0.9150467,1.0360893,0.8266661,0.7211898,0.91334754,0.8905713,0.66479844,0.56777555,0.58749056,0.5045928,0.00083019864,0.0002861776,86.13281,186.6211,488.08594,961.8164,0.032578696,429.90903,4.078647,673918.75,6.8614426,72.27185,-0.00045781038,0.38702202,0.0006321876,21.620407,5.7135196,0.9324961,2.8246076,3.2289257,1.1334962,6.6283145,4.54784,-3.8725102,0.40724763,9.716573,12.138555,-3.1473618,-6.2658844,0 days 00:00:42.031541542,0 days 00:00:42.071541542
0 days 00:00:00.500000,0 days 00:00:00.540000,answer6 ,0.0,0.643136,0.0,0.0,0.0,-100.0,0.23355927,0.7549839,0.0032676682,0.032690853,0.13050301,0.23057075,0.35148785,0.51916534,0.58403474,0.68103915,0.82555693,1.0071905,1.1814128,1.0981826,0.84397244,0.73276544,0.9721424,1.1205094,1.0088438,0.869145,0.9381961,1.0241365,0.8025835,0.70056725,0.8840375,0.8437442,0.67341596,0.56971097,0.55425304,0.48241723,0.0009234511,0.00024714266,114.84375,200.97656,488.08594,890.03906,0.03164042,417.24088,4.055357,593215.2,7.5410957,85.22341,-0.0004857931,0.38459542,0.0009418034,23.158302,5.3246555,0.9649636,3.474639,1.373895,0.24249561,5.5293765,2.1751869,2.6033647,1.0318019,2.3238685,3.8528442,-1.71304,-4.970861,0 days 00:00:42.041541542,0 days 00:00:42.081541542
0 days 00:00:00.510000,0 days 00:00:00.550000,answer6 ,0.0,0.65242535,0.0,0.0,0.0,-100.0,0.2203356,0.7481835,0.003216361,0.034958426,0.13068022,0.2515845,0.36210373,0.5016603,0.584383,0.71133685,0.7894761,0.9969643,1.0600743,1.0267968,0.8916424,0.77490926,0.9948124,1.1581409,1.0136012,0.8937862,0.9490804,1.006363,0.7731147,0.69362074,0.8387234,0.800757,0.6867922,0.58768016,0.5296392,0.44504845,0.00069841597,0.00018890631,114.84375,186.6211,387.59766,775.1953,0.033633526,377.56238,3.7464924,561041.06,8.682045,110.83911,-0.00052223395,0.34831467,0.00097344414,22.988756,5.887814,4.059407,6.528957,2.1478333,-0.99414426,8.174157,7.3468246,4.3855686,-0.6092841,1.6897879,0.8963935,-2.7123108,-4.401155,0 days 00:00:42.051541542,0 days 00:00:42.091541542
0 days 00:00:00.520000,0 days 00:00:00.560000,answer6 ,0.0,0.6500265,0.0,0.0,0.0,-100.0,0.21761525,0.7428052,0.0032108754,0.038170826,0.12843986,0.2594109,0.38523266,0.48686942,0.5833068,0.7175233,0.759064,0.9915283,0.9457166,0.913275,0.916398,0.7966287,1.010882,1.1658522,1.0192353,0.93405837,0.9526996,1.0105461,0.77956086,0.717026,0.81537634,0.77895755,0.69331187,0.6098915,0.5208356,0.42130926,0.0008471785,0.00016732719,129.19922,186.6211,387.59766,760.83984,0.04222851,393.11597,3.6374586,679390.94,8.458638,104.16819,-0.0005100314,0.35894668,0.0010343107,21.631815,7.0234246,6.258802,5.524486,0.43229547,-2.1470938,5.5106177,6.3944736,0.55804634,-0.913521,4.023913,2.7605,-2.5022504,-7.4539924,0 days 00:00:42.061541542,0 days 00:00:42.101541542
0 days 00:00:00.530000,0 days 00:00:00.570000,answer6 ,0.0,0.66186047,0.0,0.0,0.0,-100.0,0.21387099,0.73876876,0.0030468404,0.040060468,0.12468624,0.2571632,0.4115534,0.467755,0.582797,0.7159474,0.7203296,0.95093745,0.86341643,0.823304,0.90866596,0.79214984,1.010992,1.1624652,1.0057501,0.9462816,0.97151184,1.0249606,0.80270916,0.7593114,0.8332963,0.7962337,0.6976741,0.63096637,0.5281525,0.4189758,0.00092277135,0.00016191676,129.19922,244.04297,401.95312,789.5508,0.042535126,440.80692,3.7697182,806740.8,8.03523,93.77683,-0.0004497875,0.40086523,0.00081026036,20.915867,7.5801525,4.7642293,3.909776,1.4105434,-4.7169614,2.0573802,3.4979222,0.40560484,-2.6188872,3.7879622,4.335348,-3.0843184,-8.485734,0 days 00:00:42.071541542,0 days 00:00:42.111541542
0 days 00:00:00.540000,0 days 00:00:00.580000,answer6 ,0.0,0.64697856,0.0,0.0,0.0,-100.0,0.22235166,0.7451784,0.0028471325,0.044406652,0.11458173,0.23281647,0.4321467,0.47517958,0.58617824,0.71500176,0.69648105,0.9044841,0.84067565,0.81994396,0.88887596,0.7624945,1.0074277,1.1963314,0.9859378,0.9546786,0.99681926,1.0290126,0.84777504,0.81827927,0.8704129,0.84020346,0.716016,0.6620445,0.5488342,0.4320055,0.0011156746,0.00020928257,172.26562,301.46484,559.8633,990.52734,0.03846723,557.64575,4.247463,996952.8,6.4675536,57.733383,-0.00029712796,0.5035567,0.0007474082,20.38513,5.858542,0.75795513,0.21044101,-2.8129082,-6.5957184,0.36218342,-0.67308354,-4.22582,-4.068502,3.2414014,2.3700535,-2.4966445,-8.710604,0 days 00:00:42.081541542,0 days 00:00:42.121541542
0 days 00:00:00.550000,0 days 00:00:00.590000,answer6 ,0.0,0.6485527,0.0,0.0,0.0,-100.0,0.23521908,0.7716791,0.0029871648,0.04799698,0.105002314,0.21922599,0.45042074,0.5115735,0.60273284,0.726964,0.72836703,0.9228007,0.8548253,0.8810604,0.8968215,0.7886472,1.0225517,1.2327279,0.9566937,0.9988809,1.0684196,1.0296307,0.9029846,0.87254596,0.90192336,0.8888512,0.75205827,0.70770955,0.5822384,0.45799947,0.0010852107,0.000246689,172.26562,272.7539,502.4414,918.75,0.034449864,514.2104,4.18302,860040.7,6.970726,67.743866,-0.00042548994,0.4691129,0.00083058095,21.427881,6.568414,1.1003784,3.1939423,-2.2209551,-3.7446384,2.3721364,1.2571057,0.5523171,-5.089116,-2.088445,-0.8257901,-0.45586872,-7.246286,0 days 00:00:42.091541542,0 days 00:00:42.131541542
0 days 00:00:00.560000,0 days 00:00:00.600000,answer6 ,0.0,0.6336372,0.0,0.0,0.0,-100.0,0.24534942,0.81189567,0.003225319,0.05404384,0.101190396,0.22524874,0.46530756,0.53257895,0.6126248,0.7231803,0.8087384,0.9822097,0.88608456,0.9457131,0.9193771,0.869929,1.0966247,1.273379,0.9517698,1.0892953,1.1496,1.0278033,0.98984355,0.9229083,0.93361026,0.93981355,0.80208653,0.7545344,0.617043,0.48879346,0.0009829495,0.0002814253,172.26562,229.6875,502.4414,1019.2383,0.0367931,527.8093,4.13747,958180.94,6.571792,61.596783,-0.0004539723,0.47116503,0.0008679537,20.331003,5.724652,2.3985605,4.1152325,0.124711834,-2.9612808,3.5987933,5.060675,0.19738843,-7.2063537,-4.2023106,-2.2436287,-0.90109986,-7.0357323,0 days 00:00:42.101541542,0 days 00:00:42.141541542
0 days 00:00:00.570000,0 days 00:00:00.610000,answer6 ,0.0,0.6320587,0.0,0.0,0.0,-100.0,0.25350374,0.8603745,0.0032002411,0.057634164,0.10437546,0.24838598,0.4564902,0.532382,0.63197297,0.72647613,0.88714963,1.0514472,0.92190474,0.9917186,0.9506543,0.997135,1.1980352,1.2587651,0.96367735,1.2169423,1.2343664,1.0618626,1.1305331,0.9883415,0.9724674,0.98908925,0.8635672,0.8056086,0.6586807,0.52770954,0.0010642126,0.00030059647,157.91016,301.46484,488.08594,1062.3047,0.03973962,553.2376,4.1258006,1.0012832e+06,6.3465724,57.232586,-0.00047951136,0.4936758,0.00090450636,19.54487,6.0967307,1.2678047,2.0858607,1.1221427,0.27921867,0.25370488,5.212031,9.047859,-3.0614946,-2.7572987,-1.9419647,2.6614673,-3.0386627,0 days 00:00:42.111541542,0 days 00:00:42.151541542
0 days 00:00:00.580000,0 days 00:00:00.620000,answer6 ,0.0,0.6326371,0.0,0.0,0.0,-100.0,0.24742897,0.8962987,0.0028285142,0.05687831,0.102549054,0.26023602,0.42058837,0.5121985,0.6604899,0.7403321,0.9126566,1.0638348,0.9612193,1.0138308,0.98876524,1.153272,1.25977,1.1891237,0.976577,1.2830559,1.2899867,1.1518763,1.255816,1.0649239,1.0061295,1.0304388,0.9207862,0.84153,0.6899856,0.55379504,0.0010722908,0.00031296164,229.6875,401.95312,645.9961,1306.3477,0.036776382,695.4323,4.3923945,1.2618704e+06,5.586624,43.276417,-0.0003291498,0.61407083,0.0008112218,18.055069,2.8814332,-2.4885228,-3.259207,-1.3267092,-2.878013,-6.5607285,-0.5455659,8.709083,-1.7518109,-0.33966243,-0.4713191,1.8679091,-4.318173,0 days 00:00:42.121541542,0 days 00:00:42.161541542
0 days 00:00:00.590000,0 days 00:00:00.630000,answer6 ,0.0,0.6471196,0.0,0.0,0.0,-100.0,0.2481038,0.91550094,0.0026333623,0.052910056,0.09618667,0.24952097,0.37716007,0.5170915,0.68417734,0.7696197,0.9050134,1.0227374,0.98162526,1.0695347,1.014844,1.2616011,1.2401277,1.0961987,0.99269056,1.2960824,1.2967938,1.2678877,1.326861,1.1493824,1.0501527,1.0580063,0.9483743,0.8598271,0.7031159,0.56841254,0.0012459449,0.00031846738,215.33203,401.95312,574.21875,1134.082,0.040104166,632.2709,4.3663654,1.0960326e+06,6.0966015,51.783386,-0.0004061303,0.56407946,0.00077204406,18.781288,4.5855727,-0.85166264,-3.3896854,-0.79015666,-1.8089099,-7.7923436,-1.3321606,6.22728,1.8575042,1.484924,-1.1285249,1.4235601,-3.9030755,0 days 00:00:42.131541542,0 days 00:00:42.171541542
0 days 00:00:00.600000,0 days 00:00:00.640000,answer6 ,0.0,0.6512566,0.0,0.0,0.0,-100.0,0.24072771,0.91540885,0.0029108133,0.045729402,0.09039241,0.23333208,0.35953757,0.5607533,0.6883073,0.7874897,0.893594,0.9500904,0.9592363,1.1122231,1.0278422,1.2917743,1.1642507,1.0413185,1.0363779,1.2448068,1.2774981,1.387897,1.3063768,1.1926457,1.0867954,1.0561883,0.9352427,0.85125905,0.6964655,0.5689335,0.0011906845,0.00027539636,215.33203,330.17578,559.8633,1062.3047,0.037143886,593.67065,4.3982596,1.0700595e+06,6.330602,55.513958,-0.0003925164,0.52935773,0.00070347957,19.349556,5.008522,2.2595036,-0.84767884,-1.8519007,-4.4836287,-8.295255,-1.1352873,1.3876339,-1.5368061,-0.42185476,-1.3227874,-3.8509958,-4.8889656,0 days 00:00:42.141541542,0 days 00:00:42.181541542
0 days 00:00:00.610000,0 days 00:00:00.650000,answer6 ,0.0,0.6539473,0.0,0.0,0.0,-100.0,0.24074876,0.9060052,0.003160653,0.041194256,0.09482294,0.23736042,0.39137015,0.60977083,0.6623616,0.7796642,0.89780426,0.8675577,0.89902425,1.0552332,1.0099448,1.2390574,1.1293848,1.0696042,1.1234335,1.176936,1.254222,1.455618,1.2612295,1.2083322,1.118004,1.0597667,0.90435815,0.8127122,0.67406416,0.5644964,0.0012428375,0.00025014172,157.91016,244.04297,445.01953,789.5508,0.036150444,465.64926,4.096893,819284.44,7.133311,70.81488,-0.0004917432,0.42246166,0.0007503165,20.580778,7.9173045,8.257766,4.0633817,-1.0034608,-6.5064616,-5.245381,7.401648,4.6047683,-3.4915123,-5.8952184,-2.3411052,-5.7407227,-3.040828,0 days 00:00:42.151541542,0 days 00:00:42.191541542
0 days 00:00:00.620000,0 days 00:00:00.660000,answer6 ,0.0,0.6383136,0.0,0.0,0.0,-100.0,0.22960456,0.89140123,0.0030663132,0.037981857,0.10327113,0.2643945,0.43730363,0.6407,0.6384458,0.7689683,0.8639466,0.7868616,0.8185161,0.9019057,0.9800262,1.176994,1.1658393,1.1325433,1.2099487,1.1313634,1.2612276,1.4666529,1.2435032,1.1913154,1.1079339,1.0447979,0.87221193,0.75969964,0.65028447,0.5577741,0.0011638412,0.00023077092,186.6211,244.04297,502.4414,832.6172,0.02852627,496.57935,4.0049257,842560.3,7.086428,70.85256,-0.00040301456,0.45046568,0.000755948,20.154516,5.7974663,10.226802,6.5084877,-5.546429,-11.243848,-11.731011,5.0884852,6.0342026,-5.1045146,-6.238249,-1.0447422,-4.9106827,-4.9536114,0 days 00:00:42.161541542,0 days 00:00:42.201541542
0 days 00:00:00.630000,0 days 00:00:00.670000,answer6 ,0.0,0.6359964,0.0,0.0,0.0,-100.0,0.22415954,0.87244385,0.002829804,0.037414964,0.1079702,0.2851069,0.46113777,0.6132547,0.6489838,0.7715067,0.77691483,0.7216019,0.76360303,0.7254204,0.9219008,1.1460565,1.2452203,1.1595039,1.2700146,1.1363747,1.2848066,1.4274138,1.2422189,1.1593193,1.0634222,1.035306,0.85553664,0.70230216,0.617796,0.540847,0.0011540502,0.00021009058,157.91016,200.97656,473.73047,689.0625,0.03239586,444.42224,3.762643,730475.3,7.416698,77.94567,-0.00043735016,0.40529943,0.0006800326,20.134222,6.0558248,12.109173,6.2351174,-5.096585,-11.676206,-7.1460514,5.76222,7.5597014,0.39288202,-4.98721,3.2659664,0.22511594,-3.0504506,0 days 00:00:42.171541542,0 days 00:00:42.211541542
0 days 00:00:00.640000,0 days 00:00:00.680000,answer6 ,0.0,0.61676973,0.0,0.0,0.0,-100.0,0.21210448,0.8511465,0.0027454197,0.036848072,0.10866857,0.28228557,0.43635073,0.5608781,0.68309736,0.7866587,0.6751332,0.65711653,0.7410722,0.65709,0.8621281,1.1355265,1.2742184,1.1074071,1.2829924,1.2119666,1.2899419,1.3516718,1.2516557,1.114809,1.0213408,1.0299922,0.8429715,0.6656806,0.5855022,0.51365477,0.0009830362,0.00018011127,143.55469,272.7539,488.08594,890.03906,0.032002244,493.09167,3.951945,838198.3,6.844843,67.39252,-0.00033009367,0.44373563,0.00052329816,19.34724,4.259937,9.922259,3.721942,-4.6215396,-10.712746,-6.9193397,-0.9076516,7.355269,8.472935,4.236037,4.540769,0.4885951,-3.2564745,0 days 00:00:42.181541542,0 days 00:00:42.221541542
0 days 00:00:00.650000,0 days 00:00:00.690000,answer6 ,0.0,0.61256343,0.0,0.0,0.0,-100.0,0.2147137,0.8347885,0.002747272,0.035147395,0.11005459,0.25233242,0.38759056,0.51132256,0.71943235,0.802058,0.6194515,0.61933184,0.75603205,0.69378394,0.8374689,1.138489,1.2141234,1.018538,1.2966217,1.3146106,1.2596009,1.2793688,1.2351717,1.0608652,1.0095736,1.0250703,0.8478093,0.65725404,0.55767757,0.48086584,0.0010501761,0.0001825412,114.84375,287.10938,502.4414,890.03906,0.033614557,478.37082,4.0723433,778408.94,6.905268,70.39657,-0.00034233346,0.43235198,0.0005383131,20.284147,4.481622,7.9667335,2.7607632,-3.0553067,-9.383163,-0.880946,-0.46953988,10.7979555,13.209889,7.085896,2.5914326,1.5783008,1.9788796,0 days 00:00:42.191541542,0 days 00:00:42.231541542
